"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-01","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-01-31","2019-04-09","2019-04-10","00:00:00","","312","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-01-31","2019-04-12","2019-04-15","00:00:00","","60","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-01-31","2019-04-23","2019-04-24","00:00:00","","23","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-01-31","2019-04-25","2019-04-26","00:00:00","","350","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","E40-C","","2019-01-31","2019-04-27","2019-04-29","00:00:00","","100","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","E40-C","","2019-01-31","2019-05-02","2019-05-03","00:00:00","","90","0"
"2019-02-01","10:Total forecast","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-01-31","2019-05-06","2019-05-07","00:00:00","","39","0"
"2019-02-01","10:Total forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-01-31","2019-05-09","2019-05-10","00:00:00","","173","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-01-31","2019-05-13","2019-05-14","00:00:00","","1","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","","2019-01-31","2019-05-16","2019-05-17","00:00:00","","109","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-01-31","2019-05-20","2019-05-21","00:00:00","","0","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-01-31","2019-05-23","2019-05-24","00:00:00","","652","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-01-31","2019-05-27","2019-05-28","00:00:00","","652","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-01-31","2019-05-30","2019-05-31","00:00:00","","87","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-01-31","2019-06-03","2019-06-04","00:00:00","","42","0"
"2019-02-01","10:Total forecast","D20330","KET","1J88073032","1J880-73032","3 SERIES","","2019-01-31","2019-06-06","2019-06-07","00:00:00","","23","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-01-31","2019-06-11","2019-06-12","00:00:00","","653","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-01-31","2019-06-14","2019-06-17","00:00:00","","42","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-01-31","2019-06-19","2019-06-20","00:00:00","","60","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","E40-C","","2019-01-31","2019-06-21","2019-06-24","00:00:00","","69","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-01-31","2019-06-26","2019-06-27","00:00:00","","652","0"
"2019-02-01","1:Firm","D20410","MTA","49373-25590","49373-25590","HONDA","2B18120033","2019-01-03","2019-01-04","2019-01-04","09:00:00","2019/01/04","1008","1008"
"2019-02-01","1:Firm","D20120","IMCT-IGCE","8979483460","897948-3460","700P (SAW)","DDJD322058","2018-12-26","2019-01-05","2019-01-07","08:00:00","2019/01/07","12","12"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","11M9BG3380","2018-12-19","2019-01-08","2019-01-09","19:00:00","2019/01/09","170","170"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","11M9BG3401","2018-12-19","2019-01-09","2019-01-10","13:00:00","2019/01/10","236","236"
"2019-02-01","1:Firm","D20310","SKC-200","TC62021881","TC620-2188-1","E50","63750046","2019-01-07","2019-01-10","2019-01-11","00:00:00","2019/01/11","120","120"
"2019-02-01","1:Firm","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","63797906","2019-01-08","2019-01-12","2019-01-14","00:00:00","2019/01/14","100","100"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","12M9BH7389","2019-01-07","2019-01-14","2019-01-15","00:00:00","2019/01/15","168","168"
"2019-02-01","1:Firm","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","DDK1218074","2019-01-10","2019-01-15","2019-01-16","08:00:00","2019/01/16","6","6"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","12M9BH7400","2019-01-07","2019-01-17","2019-01-18","13:00:00","2019/01/18","192","192"
"2019-02-01","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","DFJ1401232","2019-01-15","2019-01-18","2019-01-19","10:00:00","2019/01/19","100","100"
"2019-02-01","1:Firm","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","63879795","2019-01-15","2019-01-19","2019-01-21","00:00:00","2019/01/21","90","90"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","13M9BI8246","2019-01-14","2019-01-22","2019-01-23","13:00:00","2019/01/23","228","228"
"2019-02-01","1:Firm","D20310","SKC-200","TC82224611","TC822-2461-1","E40","63920664","2019-01-18","2019-01-23","2019-01-24","00:00:00","2019/01/24","45","45"
"2019-02-01","1:Firm","D20410","MTA","49173-25556","49173-25556","RENAULT","B19010027","2019-01-22","2019-01-24","2019-01-24","22:00:00","2019/01/24","504","504"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","13M9BI7875","2019-01-14","2019-01-26","2019-01-28","05:00:00","2019/01/28","152","152"
"2019-02-01","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ1402877","2019-01-25","2019-01-28","2019-01-29","23:30:00","2019/01/29","180","180"
"2019-02-01","1:Firm","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","64028582","2019-01-25","2019-01-30","2019-01-31","00:00:00","2019/01/31","90","90"
"2019-02-01","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1320A047","1320A047","4N15","21S9386448","2019-01-31","2019-01-31","2019-02-01","00:00:00","2019/02/06","1","0"
"2019-02-01","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ1403294","2019-01-31","2019-02-01","2019-02-02","00:00:00","2019/02/02","30","0"
"2019-02-01","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FKJ1403800","2019-01-31","2019-02-04","2019-02-05","00:00:00","2019/02/05","360","0"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1125A218","1125A218","4M4X","21M9BJ6012","2019-01-31","2019-02-05","2019-02-06","00:00:00","2019/02/06","45","0"
"2019-02-01","1:Firm","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM,NO.5","DMJ1800604","2019-01-31","2019-02-07","2019-02-08","00:00:00","2019/02/08","600","0"
"2019-02-01","2:Daily forecast","D20120","IMCT-IGCE","8983156993","898315-6993","VD00","","2019-01-31","2019-02-11","2019-02-12","00:00:00","","6","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC42223513","TC422-2351-3","E40-B","","2019-01-31","2019-02-13","2019-02-14","00:00:00","","100","0"
"2019-02-01","2:Daily forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-01-31","2019-02-15","2019-02-18","00:00:00","","30","0"
"2019-02-01","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","GMW EB04","","2019-01-31","2019-02-20","2019-02-20","00:00:00","","504","0"
"2019-02-01","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM,NO.4","","2019-01-31","2019-02-23","2019-02-25","00:00:00","","600","0"
"2019-02-01","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-01-31","2019-02-26","2019-02-27","00:00:00","","1080","0"
"2019-02-01","2:Daily forecast","D20230","MMCH","MD172270  T","MD172270-SP","4G1","","2019-01-31","2019-02-28","2019-03-01","00:00:00","","3","0"
"2019-02-01","2:Daily forecast","D20150","TIS","897036837A","L144-00370-SP","4JHJ","","2019-01-31","2019-03-04","2019-03-05","00:00:00","","8","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC62021881","TC620-2188-1","E50","","2019-01-31","2019-03-06","2019-03-07","00:00:00","","120","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-01-31","2019-03-08","2019-03-09","00:00:00","","115","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-01-31","2019-03-11","2019-03-12","00:00:00","","5","0"
"2019-02-01","2:Daily forecast","D20121","IGCE-KD","8983153723","898315-3723","VD00","","2019-01-31","2019-03-12","2019-03-13","00:00:00","","6","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-01-31","2019-03-14","2019-03-15","00:00:00","","2","0"
"2019-02-01","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM,NO.2","","2019-01-31","2019-03-18","2019-03-19","00:00:00","","600","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","VD00","","2019-01-31","2019-03-20","2019-03-21","00:00:00","","5","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-01-31","2019-03-25","2019-03-26","00:00:00","","3","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8982326241","898232-6241","4JJ1-EJ28","","2019-01-31","2019-03-27","2019-03-28","00:00:00","","103","0"
"2019-02-01","2:Daily forecast","T00100","TBK","L127-00200-G10","L127-00200-EP","4M4X","","2019-01-31","2019-03-21","2019-04-25","00:00:00","","360","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-01-31","2019-04-01","2019-04-02","00:00:00","","600","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","VD00","","2019-01-31","2019-04-03","2019-04-04","00:00:00","","6","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-01-31","2019-04-05","2019-04-08","00:00:00","","659","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-01-31","2019-04-09","2019-04-10","00:00:00","","288","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-01-31","2019-04-12","2019-04-22","00:00:00","","10","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-01-31","2019-04-23","2019-04-24","00:00:00","","25","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-01-31","2019-04-25","2019-04-26","00:00:00","","625","0"
"2019-02-01","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","D31-C","","2019-01-31","2019-04-27","2019-04-29","00:00:00","","44","0"
"2019-02-01","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","D31-C","","2019-01-31","2019-05-02","2019-05-03","00:00:00","","40","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","VD00","","2019-01-31","2019-05-06","2019-05-07","00:00:00","","3","0"
"2019-02-01","10:Total forecast","D20330","KET","1J87373033","1J873-73033","3 SERIES","","2019-01-31","2019-05-09","2019-05-10","00:00:00","","3","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-01-31","2019-05-13","2019-05-14","00:00:00","","38","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-01-31","2019-05-16","2019-05-17","00:00:00","","106","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-01-31","2019-05-20","2019-05-21","00:00:00","","652","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-01-31","2019-05-23","2019-05-24","00:00:00","","0","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-01-31","2019-05-27","2019-05-28","00:00:00","","38","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","","2019-01-31","2019-05-30","2019-05-31","00:00:00","","87","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-01-31","2019-06-03","2019-06-04","00:00:00","","653","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-01-31","2019-06-06","2019-06-07","00:00:00","","21","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-01-31","2019-06-11","2019-06-12","00:00:00","","15","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-01-31","2019-06-14","2019-06-17","00:00:00","","653","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-01-31","2019-06-19","2019-06-20","00:00:00","","7","0"
"2019-02-01","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","D31-C","","2019-01-31","2019-06-21","2019-06-24","00:00:00","","47","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-01-31","2019-06-26","2019-06-27","00:00:00","","9","0"
"2019-02-01","1:Firm","D20410","MTA","49373-25590","49373-25590","HONDA","2B18120033","2018-12-25","2019-01-04","2019-01-04","04:00:00","2019/01/04","504","504"
"2019-02-01","1:Firm","D20120","IMCT-IGCE","8979483470","897948-3470","700P (SAW)","DDJD322059","2018-12-26","2019-01-05","2019-01-07","08:00:00","2019/01/07","12","12"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","11M9BG3378","2018-12-19","2019-01-08","2019-01-09","13:00:00","2019/01/09","240","240"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","11M9BG3387","2018-12-19","2019-01-09","2019-01-10","05:00:00","2019/01/10","176","176"
"2019-02-01","1:Firm","D20310","SKC-200","TC62021881","TC620-2188-1","E50","63735120","2018-12-27","2019-01-10","2019-01-11","00:00:00","2019/01/11","24","24"
"2019-02-01","1:Firm","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","63797898","2019-01-08","2019-01-12","2019-01-14","00:00:00","2019/01/14","20","20"
"2019-02-01","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","12M9035514","2019-01-07","2019-01-14","2019-01-15","13:00:00","2019/01/15","30","30"
"2019-02-01","1:Firm","D20121","IGCE-KD","8983153693","898315-3693","VD00","KG8D011598","2019-01-05","2019-01-15","2019-01-16","09:31:00","2019/01/16","6","6"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","12M9BH7399","2019-01-07","2019-01-17","2019-01-18","05:00:00","2019/01/18","168","168"
"2019-02-01","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","DFJ1401231","2019-01-15","2019-01-18","2019-01-19","04:30:00","2019/01/19","100","100"
"2019-02-01","1:Firm","D20310","SKC-200","TC63021881","TC630-2188-1","E50","63864219","2019-01-14","2019-01-19","2019-01-21","00:00:00","2019/01/21","20","20"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","13M9BI8241","2019-01-14","2019-01-22","2019-01-23","05:00:00","2019/01/23","180","180"
"2019-02-01","1:Firm","D20310","SKC-200","TC62021881","TC620-2188-1","E50","63918544","2019-01-18","2019-01-23","2019-01-24","00:00:00","2019/01/24","48","48"
"2019-02-01","1:Firm","D20410","MTA","49173-25556","49173-25556","RENAULT","B19010027","2019-01-22","2019-01-24","2019-01-24","09:00:00","2019/01/24","504","504"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","13M9BI7908","2019-01-14","2019-01-26","2019-01-28","00:00:00","2019/01/28","162","162"
"2019-02-01","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ1402427","2019-01-25","2019-01-28","2019-01-29","23:30:00","2019/01/29","90","90"
"2019-02-01","1:Firm","D20110","IEMT","8981320560","898132-0560","RT50","FYJ1406103","2019-01-28","2019-01-30","2019-01-31","10:00:00","2019/01/31","45","45"
"2019-02-01","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1320A047","1320A047","4N15","21S9391834","2019-01-31","2019-01-31","2019-02-01","00:00:00","2019/02/01","1","0"
"2019-02-01","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ1403399","2019-01-31","2019-02-01","2019-02-02","00:00:00","2019/02/02","30","0"
"2019-02-01","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FBJ1800434","2019-01-31","2019-02-04","2019-02-05","00:00:00","2019/02/05","30","0"
"2019-02-01","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","4M4X","21M9BJ1639","2019-01-31","2019-02-05","2019-02-06","00:00:00","2019/02/06","12","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8973794640","897379-4640","4JJ1","","2019-01-31","2019-02-07","2019-02-08","00:00:00","","50","0"
"2019-02-01","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-01-31","2019-02-11","2019-02-12","00:00:00","","696","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC42223521","TC422-2352-1","E40-B","","2019-01-31","2019-02-13","2019-02-14","00:00:00","","20","0"
"2019-02-01","2:Daily forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-01-31","2019-02-15","2019-02-20","00:00:00","","60","0"
"2019-02-01","2:Daily forecast","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","","2019-01-31","2019-02-20","2019-02-21","00:00:00","","6","0"
"2019-02-01","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM,NO.5","","2019-01-31","2019-02-23","2019-02-25","00:00:00","","600","0"
"2019-02-01","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-01-31","2019-02-26","2019-02-27","00:00:00","","540","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC42224612","TC422-2461-2","E40-B","","2019-01-31","2019-02-28","2019-03-01","00:00:00","","20","0"
"2019-02-01","1:Firm","F30110","PRO","PW811566","PW811566-EP","IAFM+","6200234039","2019-01-31","2019-03-04","2019-03-05","00:00:00","2019/02/26","1340","0"
"2019-02-01","2:Daily forecast","D20330","KET","1J88073032","1J880-73032","3 SERIES","","2019-01-31","2019-03-06","2019-03-07","00:00:00","","56","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-01-31","2019-03-08","2019-03-09","00:00:00","","50","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-01-31","2019-03-11","2019-03-12","00:00:00","","2","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-01-31","2019-03-12","2019-03-13","00:00:00","","1","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-01-31","2019-03-14","2019-03-15","00:00:00","","8","0"
"2019-02-01","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM,NO.3","","2019-01-31","2019-03-18","2019-03-19","00:00:00","","600","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-01-31","2019-03-20","2019-03-21","00:00:00","","684","0"
"2019-02-01","2:Daily forecast","D20150","TIS","897036837A","L144-00370-SP","4JHJ","","2019-01-31","2019-03-25","2019-03-26","00:00:00","","7","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-01-31","2019-03-27","2019-03-28","00:00:00","","445","0"
"2019-02-01","2:Daily forecast","T00100","TBK","J105-19200-P10","J105-19200-EP","IZ BODY 4JG2T W/P EX.","","2019-01-31","2019-03-21","2019-04-25","00:00:00","","2160","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8980118901","898011-8901","07TF","","2019-01-31","2019-04-01","2019-04-02","00:00:00","","38","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8983157023","898315-7023","VD00","","2019-01-31","2019-04-03","2019-04-04","00:00:00","","1","0"
"2019-02-01","2:Daily forecast","D20150","TIS","8979402532","897940-2532-SP","4JA1","","2019-01-31","2019-04-05","2019-04-08","00:00:00","","4","0"
"2019-02-01","2:Daily forecast","D20112","IEMT-KD","8982326241","898232-6241","4JJ1-EJ28","","2019-01-31","2019-04-09","2019-04-10","00:00:00","","13","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-01-31","2019-04-12","2019-04-15","00:00:00","","2700","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-01-31","2019-04-23","2019-04-24","00:00:00","","658","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-01-31","2019-04-25","2019-04-26","00:00:00","","625","0"
"2019-02-01","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","E50-BH","","2019-01-31","2019-04-27","2019-04-29","00:00:00","","44","0"
"2019-02-01","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","E50-BH","","2019-01-31","2019-05-02","2019-05-03","00:00:00","","39","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-01-31","2019-05-06","2019-05-07","00:00:00","","7","0"
"2019-02-01","10:Total forecast","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-01-31","2019-05-09","2019-05-10","00:00:00","","38","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-01-31","2019-05-13","2019-05-14","00:00:00","","653","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC42221882","TC422-2188-2","E40-B","","2019-01-31","2019-05-16","2019-05-17","00:00:00","","10","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-01-31","2019-05-20","2019-05-21","00:00:00","","38","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","","2019-01-31","2019-05-23","2019-05-24","00:00:00","","121","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","","2019-01-31","2019-05-27","2019-05-28","00:00:00","","652","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","E40-C","","2019-01-31","2019-05-30","2019-05-31","00:00:00","","80","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-01-31","2019-06-03","2019-06-04","00:00:00","","42","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-01-31","2019-06-06","2019-06-07","00:00:00","","6","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-01-31","2019-06-11","2019-06-12","00:00:00","","68","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-01-31","2019-06-14","2019-06-17","00:00:00","","42","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-01-31","2019-06-19","2019-06-20","00:00:00","","61","0"
"2019-02-01","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","E50-BH","","2019-01-31","2019-06-21","2019-06-24","00:00:00","","46","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-01-31","2019-06-26","2019-06-27","00:00:00","","61","0"
"2019-02-01","1:Firm","D20110","IEMT","8983518350","898351-8350","ES14","FBID800263","2018-12-26","2019-01-04","2019-01-05","00:00:00","2018/12/26","15","15"
"2019-02-01","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1125A218","1125A218","4M4X","11S9388441","2018-12-14","2019-01-05","2019-01-07","08:00:00","2019/01/07","1","1"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","11M9BG3377","2018-12-19","2019-01-08","2019-01-09","05:00:00","2019/01/09","170","170"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","11M9BG3418","2018-12-19","2019-01-09","2019-01-10","00:00:00","2019/01/10","272","272"
"2019-02-01","1:Firm","D20111","IEMT-LLC","8982482551","898248-2551","ES01","EWID800250","2018-12-21","2019-01-10","2019-01-11","00:00:00","2019/01/11","240","240"
"2019-02-01","1:Firm","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","40767366","2019-01-10","2019-01-12","2019-01-14","00:00:00","2019/01/14","45","45"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","12M9BH0300","2019-01-07","2019-01-14","2019-01-15","13:00:00","2019/01/15","60","60"
"2019-02-01","1:Firm","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","DDK1224513","2019-01-11","2019-01-15","2019-01-16","13:00:00","2019/01/16","24","24"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","12M9BH7403","2019-01-07","2019-01-17","2019-01-18","00:00:00","2019/01/18","192","192"
"2019-02-01","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ1401455","2019-01-15","2019-01-18","2019-01-19","23:30:00","2019/01/19","210","210"
"2019-02-01","1:Firm","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","63875017","2019-01-15","2019-01-19","2019-01-21","00:00:00","2019/01/21","100","100"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","13M9BI8259","2019-01-14","2019-01-22","2019-01-23","00:00:00","2019/01/23","276","276"
"2019-02-01","1:Firm","D20410","MTA","49373-25160","49373-25160","MQB","2B19010028","2019-01-21","2019-01-23","2019-01-23","09:00:00","2019/01/23","504","504"
"2019-02-01","1:Firm","D20410","MTA","49477-25706","49477-25706","BMW B48","2B19010028","2019-01-22","2019-01-24","2019-01-24","16:00:00","2019/01/24","504","504"
"2019-02-01","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","13S9388561","2018-12-17","2019-01-26","2019-01-28","08:00:00","2019/01/28","1","1"
"2019-02-01","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ1402746","2019-01-25","2019-01-28","2019-01-29","23:30:00","2019/01/29","60","60"
"2019-02-01","1:Firm","D20110","IEMT","8981655171","898165-5171","RT50","FYJ1406455","2019-01-28","2019-01-30","2019-01-31","10:00:00","2019/01/31","90","90"
