"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","700P (SAW)","","2019-03-08","2019-06-28","2019-07-01","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","D31-C","","2019-03-08","2019-07-03","2019-07-04","00:00:00","","48","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-03-08","2019-07-08","2019-07-09","00:00:00","","16","0"
"2019-03-08","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","","2019-03-08","2019-07-10","2019-07-11","00:00:00","","210","0"
"2019-03-08","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","D31-C","","2019-03-08","2019-07-15","2019-07-16","00:00:00","","48","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-03-08","2019-07-17","2019-07-18","00:00:00","","6","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","3E00 (4M4)","","2019-03-08","2019-07-22","2019-07-23","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-03-08","2019-07-25","2019-07-30","00:00:00","","22","0"
"2019-03-08","1:Firm","T00100","TBK","L124-06201-P10","L124-06201-EP","4JJ1","1101552689","2019-02-11","2019-02-21","2019-03-21","00:00:00","2019/03/21","1200","1200"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","31M9BB0020","2019-02-22","2019-03-01","2019-03-04","13:00:00","2019/03/04","16","16"
"2019-03-08","1:Firm","D20410","MTA","49373-25590","49373-25590","HONDA","2B19020029","2019-02-27","2019-03-04","2019-03-04","22:00:00","2019/03/04","504","504"
"2019-03-08","1:Firm","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","DDK3206136","2019-03-03","2019-03-05","2019-03-06","13:00:00","2019/03/06","12","12"
"2019-03-08","1:Firm","D20312","SKC-900","TC43221881","TC432-2188-1","E40-C","30663843","2018-11-19","2019-03-06","2019-03-07","00:00:00","2019/03/14","20","20"
"2019-03-08","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ3400317","2019-03-08","2019-03-08","2019-03-09","00:00:00","2019/03/09","100","0"
"2019-03-08","1:Firm","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","KG92015403","2019-03-08","2019-03-09","2019-03-11","00:00:00","2019/03/11","12","0"
"2019-03-08","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ3400746","2019-03-08","2019-03-12","2019-03-13","00:00:00","2019/03/13","100","0"
"2019-03-08","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","32M9035029","2019-03-08","2019-03-13","2019-03-14","00:00:00","2019/03/14","60","0"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","32M9BC7954","2019-03-08","2019-03-15","2019-03-18","00:00:00","2019/03/18","168","0"
"2019-03-08","2:Daily forecast","D20310","SKC-200","TC43223671","TC432-2367-1","E40-C","","2019-03-08","2019-03-18","2019-03-19","00:00:00","","60","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-03-08","2019-03-20","2019-03-21","00:00:00","","676","0"
"2019-03-08","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","GMW EB04","","2019-03-08","2019-03-23","2019-03-23","00:00:00","","1512","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-03-08","2019-03-28","2019-03-29","00:00:00","","48","0"
"2019-03-08","2:Daily forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-03-08","2019-03-29","2019-04-01","00:00:00","","105","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-08","2019-04-02","2019-04-03","00:00:00","","75","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-08","2019-04-05","2019-04-07","00:00:00","","168","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-03-08","2019-04-10","2019-04-11","00:00:00","","6","0"
"2019-03-08","2:Daily forecast","D20111","IEMT-LLC","8982482551","898248-2551","ES01","","2019-03-08","2019-04-12","2019-04-15","00:00:00","","18","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-03-08","2019-04-22","2019-04-23","00:00:00","","581","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","E40-B","","2019-03-08","2019-04-25","2019-04-26","00:00:00","","15","0"
"2019-03-08","2:Daily forecast","D20130","IMCT","8979125400","897912-5400-SP","4JA1","","2019-03-08","2019-04-27","2019-04-29","00:00:00","","29","0"
"2019-03-08","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-08","2019-04-30","2019-05-02","00:00:00","","577","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","","2019-03-08","2019-05-03","2019-05-06","00:00:00","","132","0"
"2019-03-08","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-08","2019-05-06","2019-05-07","00:00:00","","36","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","VC43","","2019-03-08","2019-05-08","2019-05-09","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-03-08","2019-05-10","2019-05-13","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","","2019-03-08","2019-05-14","2019-05-15","00:00:00","","6","0"
"2019-03-08","","D20320","SKCN","KL99918323","KL999-1832-3","PEM480","","2019-03-08","2019-05-17","2019-05-20","00:00:00","","3","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-03-08","2019-05-21","2019-05-22","00:00:00","","12","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-03-08","2019-05-23","2019-05-24","00:00:00","","602","0"
"2019-03-08","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","D31-C","","2019-03-08","2019-05-27","2019-05-28","00:00:00","","37","0"
"2019-03-08","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-08","2019-05-29","2019-05-30","00:00:00","","35","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-03-08","2019-05-31","2019-06-03","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-03-08","2019-06-05","2019-06-06","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-03-08","2019-06-07","2019-06-10","00:00:00","","62","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","700P (SAW)","","2019-03-08","2019-06-12","2019-06-13","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","","2019-03-08","2019-06-14","2019-06-17","00:00:00","","10","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","700P (SAW)","","2019-03-08","2019-06-19","2019-06-20","00:00:00","","0","0"
"2019-03-08","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-08","2019-06-21","2019-06-24","00:00:00","","37","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-03-08","2019-06-27","2019-06-28","00:00:00","","16","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","700P (SAW)","","2019-03-08","2019-06-28","2019-07-01","00:00:00","","0","0"
"2019-03-08","","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-03-08","2019-07-03","2019-07-04","00:00:00","","70","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","VD00","","2019-03-08","2019-07-08","2019-07-09","00:00:00","","4","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","","2019-03-08","2019-07-10","2019-07-11","00:00:00","","168","0"
"2019-03-08","","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-03-08","2019-07-15","2019-07-16","00:00:00","","69","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-03-08","2019-07-17","2019-07-18","00:00:00","","8","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","4M41","","2019-03-08","2019-07-22","2019-07-23","00:00:00","","16","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-03-08","2019-07-25","2019-07-30","00:00:00","","22","0"
"2019-03-08","1:Firm","T00100","TBK","L105-17511-P10","L105-17511-EP","EJ50","1101552910","2019-02-11","2019-02-21","2019-03-21","00:00:00","2019/03/21","270","270"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","31M9BB0015","2019-02-22","2019-03-01","2019-03-04","05:00:00","2019/03/04","20","20"
"2019-03-08","1:Firm","D20410","MTA","49373-25590","49373-25590","HONDA","2B19020029","2019-02-27","2019-03-04","2019-03-04","16:00:00","2019/03/04","504","504"
"2019-03-08","1:Firm","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","DDK3206137","2019-03-03","2019-03-05","2019-03-06","13:00:00","2019/03/06","12","12"
"2019-03-08","1:Firm","D20312","SKC-900","TC43221881","TC432-2188-1","E40-C","30623532","2018-11-12","2019-03-06","2019-03-07","00:00:00","2019/03/07","20","20"
"2019-03-08","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ3400313","2019-03-08","2019-03-08","2019-03-09","00:00:00","2019/03/09","100","0"
"2019-03-08","1:Firm","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","KG92015407","2019-03-08","2019-03-09","2019-03-11","00:00:00","2019/03/11","12","0"
"2019-03-08","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ3400819","2019-03-08","2019-03-12","2019-03-13","00:00:00","2019/03/13","90","0"
"2019-03-08","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","32M9035024","2019-03-08","2019-03-13","2019-03-14","00:00:00","2019/03/14","30","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-03-08","2019-03-15","2019-03-16","00:00:00","","326","0"
"2019-03-08","1:Firm","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","32M9035064","2019-03-08","2019-03-18","2019-03-19","00:00:00","2019/03/19","30","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-03-08","2019-03-20","2019-03-21","00:00:00","","676","0"
"2019-03-08","2:Daily forecast","D20410","MTA","49135-25681","49135-25681","EG01","","2019-03-08","2019-03-23","2019-03-23","00:00:00","","504","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","","2019-03-08","2019-03-28","2019-03-29","00:00:00","","180","0"
"2019-03-08","2:Daily forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-03-08","2019-03-29","2019-04-01","00:00:00","","100","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-03-08","2019-04-02","2019-04-03","00:00:00","","75","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-08","2019-04-05","2019-04-08","00:00:00","","162","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-03-08","2019-04-10","2019-04-11","00:00:00","","4","0"
"2019-03-08","2:Daily forecast","D20111","IEMT-LLC","8982482551","898248-2551","ES01","","2019-03-08","2019-04-12","2019-04-22","00:00:00","","42","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-03-08","2019-04-22","2019-04-23","00:00:00","","559","0"
"2019-03-08","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","D31-C","","2019-03-08","2019-04-25","2019-04-26","00:00:00","","42","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-08","2019-04-29","2019-04-30","00:00:00","","27","0"
"2019-03-08","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-08","2019-04-30","2019-05-02","00:00:00","","540","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-03-08","2019-05-03","2019-05-06","00:00:00","","14","0"
"2019-03-08","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-08","2019-05-06","2019-05-07","00:00:00","","36","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","VC43","","2019-03-08","2019-05-08","2019-05-09","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-03-08","2019-05-10","2019-05-13","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","VD00","","2019-03-08","2019-05-14","2019-05-15","00:00:00","","2","0"
"2019-03-08","","D20320","SKCN","KL99918223","KL999-1822-3","PEM480","","2019-03-08","2019-05-17","2019-05-20","00:00:00","","3","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-03-08","2019-05-21","2019-05-22","00:00:00","","10","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-03-08","2019-05-23","2019-05-24","00:00:00","","603","0"
"2019-03-08","","D20320","SKCN","KL99918423","KL999-1842-3","PEM480","","2019-03-08","2019-05-27","2019-05-28","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-08","2019-05-29","2019-05-30","00:00:00","","35","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-03-08","2019-05-31","2019-06-03","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","VD00","","2019-03-08","2019-06-05","2019-06-06","00:00:00","","3","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-03-08","2019-06-07","2019-06-10","00:00:00","","10","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-03-08","2019-06-12","2019-06-13","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","VC43","","2019-03-08","2019-06-14","2019-06-17","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483460","897948-3460","700P (SAW)","","2019-03-08","2019-06-19","2019-06-20","00:00:00","","0","0"
"2019-03-08","2:Daily forecast","D20150","TIS","897036837A","L144-00370-SP","4JHJ","","2019-03-08","2019-06-21","2019-06-24","00:00:00","","3","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-03-08","2019-06-27","2019-06-28","00:00:00","","16","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-03-08","2019-06-28","2019-07-01","00:00:00","","21","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","E40-C","","2019-03-08","2019-07-03","2019-07-04","00:00:00","","46","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","VD00","","2019-03-08","2019-07-08","2019-07-09","00:00:00","","3","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-03-08","2019-07-10","2019-07-11","00:00:00","","64","0"
"2019-03-08","","D20330","KET","1J87373033","1J873-73033","3 SERIES","","2019-03-08","2019-07-15","2019-07-16","00:00:00","","3","0"
"2019-03-08","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","D31-C","","2019-03-08","2019-07-18","2019-07-19","00:00:00","","48","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-08","2019-07-22","2019-07-23","00:00:00","","63","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-03-08","2019-07-25","2019-07-30","00:00:00","","13","0"
"2019-03-08","1:Firm","T00100","TBK","J105-19200-P10","J105-19200-EP","IZ BODY 4JG2T W/P EX.","1101552676","2019-02-11","2019-02-21","2019-03-21","00:00:00","2019/03/21","1440","1440"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","31M9BB0026","2019-02-22","2019-03-01","2019-03-04","00:00:00","2019/03/04","20","20"
"2019-03-08","1:Firm","D20410","MTA","49373-25590","49373-25590","HONDA","2B19020029","2019-02-27","2019-03-04","2019-03-04","09:00:00","2019/03/04","504","504"
"2019-03-08","1:Firm","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","KG92010371","2019-02-22","2019-03-05","2019-03-06","09:31:00","2019/03/06","12","12"
"2019-03-08","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","FYJ3400760","2019-03-06","2019-03-06","2019-03-07","10:00:00","2019/03/07","120","120"
"2019-03-08","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ3400426","2019-03-08","2019-03-08","2019-03-09","00:00:00","2019/03/09","100","0"
"2019-03-08","1:Firm","D20121","IGCE-KD","8974854150","897485-4150","VD00 HR","KG92015351","2019-03-08","2019-03-09","2019-03-11","00:00:00","2019/03/11","18","0"
"2019-03-08","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ3400749","2019-03-08","2019-03-12","2019-03-13","00:00:00","2019/03/13","90","0"
"2019-03-08","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","32M9035023","2019-03-08","2019-03-13","2019-03-14","00:00:00","2019/03/14","60","0"
"2019-03-08","1:Firm","D20210","MEC-Free zone","MD372348V","MD372348-LP","3E00","32M9BC3583","2019-03-08","2019-03-15","2019-03-18","00:00:00","2019/03/18","300","0"
"2019-03-08","1:Firm","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","32M9035063","2019-03-08","2019-03-18","2019-03-19","00:00:00","2019/03/19","60","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","3E00","","2019-03-08","2019-03-20","2019-03-21","00:00:00","","300","0"
"2019-03-08","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM,NO.5","","2019-03-08","2019-03-25","2019-03-26","00:00:00","","600","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","","2019-03-08","2019-03-28","2019-03-29","00:00:00","","180","0"
"2019-03-08","2:Daily forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-03-08","2019-03-29","2019-04-01","00:00:00","","100","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-08","2019-04-02","2019-04-03","00:00:00","","825","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-03-08","2019-04-05","2019-04-08","00:00:00","","12","0"
"2019-03-08","2:Daily forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-03-08","2019-04-10","2019-04-11","00:00:00","","6","0"
"2019-03-08","2:Daily forecast","D20112","IEMT-KD","8982326241","898232-6241","4JJ1-EJ28","","2019-03-08","2019-04-12","2019-04-22","00:00:00","","14","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-08","2019-04-22","2019-04-23","00:00:00","","579","0"
"2019-03-08","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","E50-BH","","2019-03-08","2019-04-25","2019-04-26","00:00:00","","41","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-03-08","2019-04-29","2019-04-30","00:00:00","","18","0"
"2019-03-08","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-08","2019-04-30","2019-05-02","00:00:00","","611","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","VD00","","2019-03-08","2019-05-03","2019-05-06","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-08","2019-05-06","2019-05-07","00:00:00","","36","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-08","2019-05-08","2019-05-09","00:00:00","","12","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-08","2019-05-10","2019-05-13","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","VD00","","2019-03-08","2019-05-14","2019-05-15","00:00:00","","2","0"
"2019-03-08","","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-03-08","2019-05-17","2019-05-20","00:00:00","","46","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-03-08","2019-05-21","2019-05-22","00:00:00","","12","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-08","2019-05-23","2019-05-24","00:00:00","","602","0"
"2019-03-08","","D20320","SKCN","KL99918123","KL999-1812-3","PEM480","","2019-03-08","2019-05-27","2019-05-28","00:00:00","","3","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-03-08","2019-05-29","2019-05-30","00:00:00","","18","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","VC43","","2019-03-08","2019-05-31","2019-06-03","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","VD00","","2019-03-08","2019-06-05","2019-06-06","00:00:00","","3","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","E50","","2019-03-08","2019-06-07","2019-06-10","00:00:00","","4","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-03-08","2019-06-12","2019-06-13","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-08","2019-06-14","2019-06-17","00:00:00","","16","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","700P (SAW)","","2019-03-08","2019-06-19","2019-06-20","00:00:00","","16","0"
"2019-03-08","2:Daily forecast","D20150","TIS","8979401570","897940-1570-SP","4JA1","","2019-03-08","2019-06-21","2019-06-24","00:00:00","","39","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","VC43","","2019-03-08","2019-06-27","2019-06-28","00:00:00","","0","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","VD00 HR","","2019-03-08","2019-06-28","2019-07-01","00:00:00","","10","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","","2019-03-08","2019-07-03","2019-07-04","00:00:00","","50","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","VD00","","2019-03-08","2019-07-08","2019-07-09","00:00:00","","4","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","","2019-03-08","2019-07-10","2019-07-11","00:00:00","","60","0"
"2019-03-08","","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-03-08","2019-07-15","2019-07-16","00:00:00","","125","0"
"2019-03-08","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","E50-BH","","2019-03-08","2019-07-18","2019-07-19","00:00:00","","48","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-03-08","2019-07-22","2019-07-23","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483490","897948-3490","700P (SAW)","","2019-03-08","2019-07-25","2019-07-30","00:00:00","","0","0"
"2019-03-08","1:Firm","T00100","TBK","898145-1531-P10","898145-1531-EP","4JJ1X","1101552677","2019-02-11","2019-02-21","2019-03-21","00:00:00","2019/03/21","1000","1000"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","31M9BB0012","2019-02-22","2019-03-01","2019-03-02","13:00:00","2019/03/02","8","8"
"2019-03-08","1:Firm","D20410","MTA","49173-25556","49173-25556","RENAULT","B19020028","2019-02-27","2019-03-04","2019-03-04","16:00:00","2019/03/04","504","504"
"2019-03-08","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","Y184","18Z04V098","2019-01-18","2019-03-05","2019-03-06","08:00:00","2019/03/06","20","20"
"2019-03-08","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","DDJ3400416","2019-03-06","2019-03-06","2019-03-07","10:00:00","2019/03/07","60","60"
"2019-03-08","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ3400427","2019-03-08","2019-03-08","2019-03-09","00:00:00","2019/03/09","100","0"
"2019-03-08","1:Firm","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","KG92015391","2019-03-08","2019-03-09","2019-03-11","00:00:00","2019/03/11","18","0"
"2019-03-08","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ3400974","2019-03-08","2019-03-12","2019-03-13","00:00:00","2019/03/13","240","0"
"2019-03-08","1:Firm","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","32M9035022","2019-03-08","2019-03-13","2019-03-14","00:00:00","2019/03/14","30","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","","2019-03-08","2019-03-15","2019-03-16","00:00:00","","336","0"
"2019-03-08","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","32M9035056","2019-03-08","2019-03-18","2019-03-19","00:00:00","2019/03/19","30","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-08","2019-03-20","2019-03-21","00:00:00","","696","0"
"2019-03-08","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM,NO.4","","2019-03-08","2019-03-25","2019-03-26","00:00:00","","600","0"
