"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-04-23","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-05-13","2019-05-14","00:00:00","","05","700","0"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4402626","2019-04-23","2019-04-25","2019-04-26","00:00:00","2019/04/26","04","200","0"
"2019-04-23","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-04-27","2019-04-29","00:00:00","","04","700","0"
"2019-04-23","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-05-02","2019-05-03","00:00:00","","05","500","0"
"2019-04-23","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-07-19","2019-07-22","00:00:00","","07","375","0"
"2019-04-23","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-06-07","2019-06-10","00:00:00","","06","480","0"
"2019-04-23","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-05-07","2019-05-08","00:00:00","","05","700","0"
"2019-04-23","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-06-11","2019-06-12","00:00:00","","06","480","0"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ3404021","2019-03-28","2019-03-29","2019-04-01","23:30:00","2019/04/01","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ3404020","2019-03-28","2019-03-29","2019-04-01","15:00:00","2019/04/01","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4400276","2019-04-02","2019-04-03","2019-04-04","23:30:00","2019/04/04","04","200","200"
"2019-04-23","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-08-02","2019-08-05","00:00:00","","08","370","0"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ3403826","2019-03-27","2019-03-29","2019-04-01","15:00:00","2019/04/01","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ4400333","2019-04-02","2019-04-03","2019-04-04","15:00:00","2019/04/04","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FBJ4401544","2019-04-10","2019-04-22","2019-04-23","10:00:00","2019/04/23","04","100","100"
"2019-04-23","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-08-08","2019-08-09","00:00:00","","08","370","0"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ3403227","2019-03-27","2019-03-29","2019-04-01","15:00:00","2019/04/01","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FBJ4400059","2019-04-02","2019-04-03","2019-04-04","15:00:00","2019/04/04","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4402107","2019-04-10","2019-04-22","2019-04-23","04:30:00","2019/04/23","04","200","200"
"2019-04-23","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-08-06","2019-08-07","00:00:00","","08","370","0"
