"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-11","10:Total forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-02-11","2019-04-04","2019-04-05","00:00:00","","212","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-02-11","2019-04-08","2019-04-09","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","","2019-02-11","2019-04-10","2019-04-11","00:00:00","","653","0"
"2019-02-11","2:Daily forecast","D20130","IMCT","8982482551","898248-2551-SP","ES01","","2019-02-11","2019-04-12","2019-04-22","00:00:00","","14","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-02-11","2019-04-24","2019-04-25","00:00:00","","420","0"
"2019-02-11","10:Total forecast","D20112","IEMT-KD","8980118901","898011-8901","07TF","","2019-02-11","2019-04-26","2019-04-27","00:00:00","","50","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","E40-B","","2019-02-11","2019-04-29","2019-04-30","00:00:00","","124","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","","2019-02-11","2019-05-02","2019-05-03","00:00:00","","122","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","VD00","","2019-02-11","2019-05-06","2019-05-07","00:00:00","","4","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","VC43","","2019-02-11","2019-05-08","2019-05-09","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","E40","","2019-02-11","2019-05-10","2019-05-13","00:00:00","","74","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-02-11","2019-05-15","2019-05-16","00:00:00","","25","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","E52B","","2019-02-11","2019-05-17","2019-05-20","00:00:00","","9","0"
"2019-02-11","10:Total forecast","D20330","KET","1J88073032","1J880-73032","3 SERIES","","2019-02-11","2019-05-21","2019-05-22","00:00:00","","20","0"
"2019-02-11","2:Daily forecast","D20130","IMCT","8982482551","898248-2551-SP","ES01","","2019-02-11","2019-05-24","2019-05-27","00:00:00","","11","0"
"2019-02-11","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","","2019-02-11","2019-05-28","2019-05-29","00:00:00","","200","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483480","897948-3480","700P (SAW)","","2019-02-11","2019-05-30","2019-05-31","00:00:00","","0","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-02-11","2019-06-03","2019-06-04","00:00:00","","17","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","E40-B","","2019-02-11","2019-06-05","2019-06-06","00:00:00","","40","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-02-11","2019-06-10","2019-06-11","00:00:00","","17","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","E40-B","","2019-02-11","2019-06-13","2019-06-14","00:00:00","","12","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-02-11","2019-06-17","2019-06-18","00:00:00","","68","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-02-11","2019-06-20","2019-06-21","00:00:00","","17","0"
"2019-02-11","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","D31-C","","2019-02-11","2019-06-25","2019-06-26","00:00:00","","46","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483240","897948-3240","700P (SAW)","","2019-02-11","2019-06-27","2019-06-28","00:00:00","","0","0"
"2019-02-11","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ1406863","2019-01-30","2019-01-31","2019-02-01","10:00:00","2019/02/01","240","240"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","21M9BJ6947","2019-01-23","2019-02-02","2019-02-04","00:00:00","2019/02/04","40","40"
"2019-02-11","1:Firm","D20311","SKC-500","6C52619111","6C526-1911-1","D31-C","40808985","2019-02-01","2019-02-04","2019-02-05","00:00:00","2019/02/05","20","20"
"2019-02-11","1:Firm","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","DDK1328636","2019-01-31","2019-02-05","2019-02-06","08:00:00","2019/02/06","12","12"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5693","2019-01-23","2019-02-07","2019-02-08","05:00:00","2019/02/08","168","168"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","22M9BK5487","2019-02-01","2019-02-08","2019-02-11","05:00:00","2019/02/11","168","168"
"2019-02-11","1:Firm","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","NT014610428","2019-02-11","2019-02-11","2019-02-11","00:00:00","2019/02/11","160","0"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4486","2019-02-11","2019-02-12","2019-02-13","00:00:00","2019/02/13","230","0"
"2019-02-11","2:Daily forecast","D20120","IMCT-IGCE","8979483450","897948-3450","700P (SAW)","","2019-02-11","2019-02-14","2019-02-15","00:00:00","","12","0"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","22M9BK6273","2019-02-11","2019-02-15","2019-02-18","00:00:00","2019/02/18","40","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","","2019-02-11","2019-02-15","2019-02-18","00:00:00","","120","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-02-11","2019-02-22","2019-02-23","00:00:00","","90","0"
"2019-02-11","2:Daily forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","3E00","","2019-02-11","2019-02-25","2019-02-26","00:00:00","","300","0"
"2019-02-11","1:Firm","T00100","TBK","J199-20000-P10","J199-20030-EP","P700","1101547874","2019-02-11","2019-02-14","2019-03-16","00:00:00","2019/03/14","2000","0"
"2019-02-11","2:Daily forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-02-11","2019-03-01","2019-03-04","00:00:00","","12","0"
"2019-02-11","1:Firm","D20312","SKC-900","TC43221881","TC432-2188-1","E40-C","30623532","2019-02-11","2019-03-06","2019-03-07","00:00:00","2019/03/07","20","0"
"2019-02-11","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM,NO.1","","2019-02-11","2019-03-09","2019-03-11","00:00:00","","600","0"
"2019-02-11","2:Daily forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-02-11","2019-03-12","2019-03-13","00:00:00","","24","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-11","2019-03-15","2019-03-18","00:00:00","","800","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-02-11","2019-03-18","2019-03-19","00:00:00","","108","0"
"2019-02-11","2:Daily forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-02-11","2019-03-20","2019-03-21","00:00:00","","12","0"
"2019-02-11","2:Daily forecast","D20311","SKC-500","6C52618142","6C526-1814-2","D31-C","","2019-02-11","2019-03-22","2019-03-25","00:00:00","","32","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-02-11","2019-03-26","2019-03-27","00:00:00","","2","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","E40-B","","2019-02-11","2019-03-28","2019-03-29","00:00:00","","16","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","VD00","","2019-02-11","2019-04-01","2019-04-02","00:00:00","","11","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-02-11","2019-04-03","2019-04-04","00:00:00","","123","0"
"2019-02-11","10:Total forecast","D20330","KET","1J87373033","1J873-73033","3 SERIES","","2019-02-11","2019-04-04","2019-04-05","00:00:00","","6","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-02-11","2019-04-08","2019-04-09","00:00:00","","7","0"
"2019-02-11","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-11","2019-04-10","2019-04-11","00:00:00","","25","0"
"2019-02-11","2:Daily forecast","D20130","IMCT","8979125400","897912-5400-SP","4JA1","","2019-02-11","2019-04-12","2019-04-22","00:00:00","","29","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-02-11","2019-04-24","2019-04-25","00:00:00","","495","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-02-11","2019-04-26","2019-04-27","00:00:00","","17","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","E40-B","","2019-02-11","2019-04-29","2019-04-30","00:00:00","","20","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-02-11","2019-05-02","2019-05-03","00:00:00","","25","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","VD00","","2019-02-11","2019-05-06","2019-05-07","00:00:00","","6","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","VC43","","2019-02-11","2019-05-08","2019-05-09","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","E50","","2019-02-11","2019-05-10","2019-05-13","00:00:00","","97","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-02-11","2019-05-15","2019-05-16","00:00:00","","37","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-02-11","2019-05-17","2019-05-20","00:00:00","","5","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-02-11","2019-05-21","2019-05-22","00:00:00","","26","0"
"2019-02-11","2:Daily forecast","D20130","IMCT","8979125400","897912-5400-SP","4JA1","","2019-02-11","2019-05-24","2019-05-27","00:00:00","","28","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","E40-B","","2019-02-11","2019-05-28","2019-05-29","00:00:00","","23","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483490","897948-3490","700P (SAW)","","2019-02-11","2019-05-30","2019-05-31","00:00:00","","0","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","VC43","","2019-02-11","2019-06-03","2019-06-04","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","700P (SAW)","","2019-02-11","2019-06-05","2019-06-06","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-02-11","2019-06-10","2019-06-11","00:00:00","","17","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","","2019-02-11","2019-06-13","2019-06-14","00:00:00","","69","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","","2019-02-11","2019-06-17","2019-06-18","00:00:00","","68","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","VD00","","2019-02-11","2019-06-20","2019-06-21","00:00:00","","3","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-02-11","2019-06-25","2019-06-26","00:00:00","","7","0"
"2019-02-11","10:Total forecast","D20330","KET","1J88073032","1J880-73032","3 SERIES","","2019-02-11","2019-06-27","2019-06-28","00:00:00","","22","0"
"2019-02-11","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ1403105","2019-01-28","2019-01-31","2019-02-01","23:30:00","2019/02/01","30","30"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","21M9BJ8017","2019-01-23","2019-02-02","2019-02-04","19:00:00","2019/02/04","35","35"
"2019-02-11","1:Firm","D20311","SKC-500","6C52618122","6C526-1812-2","E50-BH","40808983","2019-02-01","2019-02-04","2019-02-05","00:00:00","2019/02/05","30","30"
"2019-02-11","1:Firm","D20130","IMCT","8983208638","898320-8638-SP","ES01","1JDB503500","2019-01-09","2019-02-05","2019-02-06","08:00:00","2019/02/06","2","2"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5697","2019-01-23","2019-02-07","2019-02-08","00:00:00","2019/02/08","168","168"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","21M9BJ7534","2019-01-23","2019-02-08","2019-02-09","19:00:00","2019/02/09","168","168"
"2019-02-11","1:Firm","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","NT014614103","2019-02-11","2019-02-11","2019-02-12","00:00:00","2019/02/12","240","0"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4500","2019-02-11","2019-02-12","2019-02-13","00:00:00","2019/02/13","172","0"
"2019-02-11","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","22M9032527","2019-02-11","2019-02-14","2019-02-15","00:00:00","2019/02/15","30","0"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","22M9BK6276","2019-02-11","2019-02-15","2019-02-18","00:00:00","2019/02/18","55","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","","2019-02-11","2019-02-15","2019-02-19","00:00:00","","60","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","","2019-02-11","2019-02-22","2019-02-23","00:00:00","","250","0"
"2019-02-11","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-11","2019-02-25","2019-02-26","00:00:00","","30","0"
"2019-02-11","1:Firm","T00100","TBK","L120-07640-P10","L120-07640-EP","GEAR 4JJ1 (EJ28)","1101547854","2019-02-11","2019-02-14","2019-03-16","00:00:00","2019/03/14","2400","0"
"2019-02-11","2:Daily forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-02-11","2019-03-01","2019-03-02","00:00:00","","6","0"
"2019-02-11","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-11","2019-03-06","2019-03-07","00:00:00","","500","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-11","2019-03-09","2019-03-11","00:00:00","","120","0"
"2019-02-11","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-02-11","2019-03-12","2019-03-13","00:00:00","","24","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-02-11","2019-03-15","2019-03-18","00:00:00","","70","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-11","2019-03-18","2019-03-19","00:00:00","","90","0"
"2019-02-11","2:Daily forecast","D20121","IGCE-KD","8983157033","898315-7033","VD00","","2019-02-11","2019-03-20","2019-03-21","00:00:00","","6","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","E50","","2019-02-11","2019-03-22","2019-03-25","00:00:00","","57","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-02-11","2019-03-26","2019-03-27","00:00:00","","22","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","","2019-02-11","2019-03-28","2019-03-29","00:00:00","","751","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","VD00","","2019-02-11","2019-04-01","2019-04-02","00:00:00","","6","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42221882","TC422-2188-2","E40-B","","2019-02-11","2019-04-03","2019-04-04","00:00:00","","10","0"
"2019-02-11","10:Total forecast","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-02-11","2019-04-04","2019-04-05","00:00:00","","44","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","VD00","","2019-02-11","2019-04-08","2019-04-09","00:00:00","","3","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-11","2019-04-10","2019-04-11","00:00:00","","653","0"
"2019-02-11","10:Total forecast","D20112","IEMT-KD","8980118901","898011-8901","07TF","","2019-02-11","2019-04-12","2019-04-15","00:00:00","","340","0"
"2019-02-11","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-02-11","2019-04-24","2019-04-25","00:00:00","","25","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-02-11","2019-04-26","2019-04-27","00:00:00","","17","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","E60AB","","2019-02-11","2019-04-29","2019-04-30","00:00:00","","104","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","4M4X","","2019-02-11","2019-05-02","2019-05-03","00:00:00","","25","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","VD00","","2019-02-11","2019-05-06","2019-05-07","00:00:00","","4","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-02-11","2019-05-08","2019-05-09","00:00:00","","81","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483240","897948-3240","700P (SAW)","","2019-02-11","2019-05-10","2019-05-13","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","4M41","","2019-02-11","2019-05-15","2019-05-16","00:00:00","","23","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","VD00","","2019-02-11","2019-05-17","2019-05-20","00:00:00","","5","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-02-11","2019-05-21","2019-05-22","00:00:00","","26","0"
"2019-02-11","2:Daily forecast","D20130","IMCT","8979424663","897942-4663-SP","4JA1","","2019-02-11","2019-05-24","2019-05-27","00:00:00","","3","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","","2019-02-11","2019-05-28","2019-05-29","00:00:00","","106","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-02-11","2019-05-30","2019-05-31","00:00:00","","13","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","VC43","","2019-02-11","2019-06-03","2019-06-04","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-02-11","2019-06-05","2019-06-06","00:00:00","","17","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","700P (SAW)","","2019-02-11","2019-06-10","2019-06-11","00:00:00","","17","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-02-11","2019-06-13","2019-06-14","00:00:00","","70","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","E40-B","","2019-02-11","2019-06-17","2019-06-18","00:00:00","","12","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-02-11","2019-06-20","2019-06-21","00:00:00","","5","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-02-11","2019-06-25","2019-06-26","00:00:00","","60","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-02-11","2019-06-27","2019-06-28","00:00:00","","22","0"
"2019-02-11","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ1402667","2019-01-28","2019-01-31","2019-02-01","10:00:00","2019/02/01","90","90"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","21M9BJ8015","2019-01-23","2019-02-02","2019-02-04","13:00:00","2019/02/04","55","55"
"2019-02-11","1:Firm","D20311","SKC-500","6C52618142","6C526-1814-2","D31-C","40808984","2019-02-01","2019-02-04","2019-02-05","00:00:00","2019/02/05","32","32"
"2019-02-11","1:Firm","D20711","SMT-SP","1740058M00000","17400-58M00-SP","YPE/YL8/YR9","SP110267681","2019-01-08","2019-02-05","2019-02-06","08:00:00","2019/02/06","10","10"
"2019-02-11","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ2400133","2019-02-01","2019-02-07","2019-02-08","10:00:00","2019/02/08","105","105"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","21M9BJ7533","2019-01-23","2019-02-08","2019-02-09","13:00:00","2019/02/09","228","228"
"2019-02-11","1:Firm","D20112","IEMT-KD","8982432260","898243-2260","EJ40","ENJ1000796","2019-02-11","2019-02-11","2019-02-11","00:00:00","2019/02/11","285","0"
"2019-02-11","1:Firm","D20130","IMCT","8979401570","897940-1570-SP","4JA1","4K1A000100","2019-02-11","2019-02-12","2019-02-13","00:00:00","2019/02/13","87","0"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4676","2019-02-11","2019-02-14","2019-02-15","00:00:00","2019/02/15","170","0"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","22M9BK6280","2019-02-11","2019-02-15","2019-02-18","00:00:00","2019/02/18","55","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","","2019-02-11","2019-02-15","2019-02-20","00:00:00","","120","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC40214721","TC402-1472-1","E40-B","","2019-02-11","2019-02-22","2019-02-23","00:00:00","","50","0"
"2019-02-11","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-11","2019-02-25","2019-02-26","00:00:00","","662","0"
"2019-02-11","1:Firm","T00100","TBK","DDHE2-14064Z20","DDHE2-14064Z20-EP","D13B","1101530370","2019-02-11","2019-02-15","2019-03-19","00:00:00","2019/02/13","2","0"
"2019-02-11","2:Daily forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-02-11","2019-03-01","2019-03-02","00:00:00","","6","0"
"2019-02-11","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","","2019-02-11","2019-03-06","2019-03-07","00:00:00","","190","0"
"2019-02-11","1:Firm","D20312","SKC-900","TC83221881","TC832-2188-1","E60C","30999486","2019-02-11","2019-03-09","2019-03-11","00:00:00","2019/03/11","2","0"
"2019-02-11","2:Daily forecast","D20121","IGCE-KD","8983156993","898315-6993","VD00","","2019-02-11","2019-03-12","2019-03-13","00:00:00","","6","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-02-11","2019-03-15","2019-03-18","00:00:00","","20","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-11","2019-03-18","2019-03-19","00:00:00","","40","0"
"2019-02-11","2:Daily forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-02-11","2019-03-20","2019-03-21","00:00:00","","12","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","E50B","","2019-02-11","2019-03-22","2019-03-25","00:00:00","","7","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-02-11","2019-03-26","2019-03-27","00:00:00","","5","0"
"2019-02-11","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-11","2019-03-28","2019-03-29","00:00:00","","68","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","VD00","","2019-02-11","2019-04-01","2019-04-02","00:00:00","","11","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","","2019-02-11","2019-04-03","2019-04-04","00:00:00","","300","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","E52B","","2019-02-11","2019-04-04","2019-04-05","00:00:00","","9","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","VD00","","2019-02-11","2019-04-08","2019-04-09","00:00:00","","2","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-02-11","2019-04-10","2019-04-11","00:00:00","","11","0"
"2019-02-11","10:Total forecast","D20112","IEMT-KD","8980118901","898011-8901","07TF","","2019-02-11","2019-04-12","2019-04-22","00:00:00","","50","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-02-11","2019-04-24","2019-04-25","00:00:00","","654","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-11","2019-04-26","2019-04-27","00:00:00","","297","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","E40","","2019-02-11","2019-04-29","2019-04-30","00:00:00","","97","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-02-11","2019-05-02","2019-05-03","00:00:00","","25","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","VD00","","2019-02-11","2019-05-06","2019-05-07","00:00:00","","3","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-02-11","2019-05-08","2019-05-09","00:00:00","","6","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-11","2019-05-10","2019-05-13","00:00:00","","653","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-02-11","2019-05-15","2019-05-16","00:00:00","","5","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","VD00","","2019-02-11","2019-05-17","2019-05-20","00:00:00","","2","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","E40-B","","2019-02-11","2019-05-21","2019-05-22","00:00:00","","26","0"
"2019-02-11","2:Daily forecast","D20130","IMCT","8979429721","897942-9721-SP","4JH1","","2019-02-11","2019-05-24","2019-05-27","00:00:00","","38","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-02-11","2019-05-28","2019-05-29","00:00:00","","108","0"
