"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-03-17","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-15","2019-04-11","2019-04-12","00:00:00","","04","426","0"
"2019-03-18","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-18","2019-04-11","2019-04-12","00:00:00","","04","426","0"
"2019-03-19","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-19","2019-04-11","2019-04-12","00:00:00","","04","426","0"
"2019-03-20","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-20","2019-04-03","2019-04-04","00:00:00","","04","471","0"
"2019-03-20","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-20","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-03-21","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-21","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-03-21","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-21","2019-04-03","2019-04-04","00:00:00","","04","471","0"
"2019-03-22","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-22","2019-04-03","2019-04-04","00:00:00","","04","471","0"
"2019-03-22","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-22","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-03-23","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-22","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-03-23","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-22","2019-04-03","2019-04-04","00:00:00","","04","471","0"
"2019-03-24","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-22","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-03-24","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-22","2019-04-03","2019-04-04","00:00:00","","04","471","0"
"2019-03-25","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","00:00:00","2019/04/04","04","471","0"
"2019-03-25","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-25","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-03-26","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-26","2019-05-10","2019-05-13","00:00:00","","05","398","0"
