"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5672","2019-01-23","2019-02-02","2019-02-04","05:00:00","2019/02/04","192","192"
"2019-02-25","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","23S9387358","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/20","4","4"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5675","2019-01-23","2019-02-02","2019-02-04","00:00:00","2019/02/04","168","168"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027885","2019-01-23","2019-02-02","2019-02-04","13:00:00","2019/02/04","30","30"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032491","2019-02-01","2019-02-11","2019-02-12","13:00:00","2019/02/12","30","30"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2263","2019-02-13","2019-02-22","2019-02-23","19:00:00","2019/02/23","168","168"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5685","2019-01-23","2019-02-05","2019-02-06","19:00:00","2019/02/06","192","192"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032492","2019-02-01","2019-02-11","2019-02-12","00:00:00","2019/02/12","30","30"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2260","2019-02-13","2019-02-22","2019-02-23","13:00:00","2019/02/23","168","168"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-10","2019-04-11","00:00:00","","0","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-09","2019-05-10","00:00:00","","30","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5684","2019-01-23","2019-02-05","2019-02-06","13:00:00","2019/02/06","216","216"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2258","2019-02-13","2019-02-22","2019-02-23","05:00:00","2019/02/23","168","168"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-10","2019-04-11","00:00:00","","334","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-12","2019-04-22","00:00:00","","19","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-09","2019-05-10","00:00:00","","585","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5682","2019-01-23","2019-02-05","2019-02-06","05:00:00","2019/02/06","192","192"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2264","2019-02-13","2019-02-22","2019-02-23","00:00:00","2019/02/23","168","168"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-04-12","2019-04-22","00:00:00","","674","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5686","2019-01-23","2019-02-05","2019-02-06","00:00:00","2019/02/06","168","168"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030710","2019-02-13","2019-02-22","2019-02-23","13:00:00","2019/02/23","30","30"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027900","2019-01-23","2019-02-05","2019-02-06","13:00:00","2019/02/06","60","60"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030711","2019-02-13","2019-02-22","2019-02-23","00:00:00","2019/02/23","30","30"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-15","2019-05-16","00:00:00","","30","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-15","2019-05-16","00:00:00","","584","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-24","2019-06-25","00:00:00","","40","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-06-24","2019-06-25","00:00:00","","720","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5697","2019-01-23","2019-02-07","2019-02-08","00:00:00","2019/02/08","168","168"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027915","2019-01-23","2019-02-07","2019-02-08","13:00:00","2019/02/08","60","60"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027916","2019-01-23","2019-02-07","2019-02-08","00:00:00","2019/02/08","30","30"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030745","2019-02-25","2019-02-27","2019-02-28","00:00:00","2019/02/28","60","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2321","2019-02-25","2019-02-27","2019-02-28","00:00:00","2019/02/28","144","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2310","2019-02-25","2019-02-27","2019-02-28","00:00:00","2019/02/28","192","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-29","2019-05-30","00:00:00","","30","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2314","2019-02-25","2019-02-27","2019-02-28","00:00:00","2019/02/28","168","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-25","2019-05-29","2019-05-30","00:00:00","","584","0"
"2019-02-25","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","22S9387128","2019-02-08","2019-02-08","2019-02-11","00:00:00","2019/02/11","2","2"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2317","2019-02-25","2019-02-27","2019-02-28","00:00:00","2019/02/28","168","0"
"2019-02-25","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","22S9386897","2019-02-08","2019-02-08","2019-02-11","00:00:00","2019/02/11","3","3"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2264","2019-02-13","2019-02-22","2019-02-23","00:00:00","2019/02/23","168","168"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030710","2019-02-13","2019-02-22","2019-02-23","13:00:00","2019/02/23","30","30"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030711","2019-02-13","2019-02-22","2019-02-23","00:00:00","2019/02/23","30","30"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032491","2019-02-01","2019-02-11","2019-02-12","13:00:00","2019/02/12","30","30"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032492","2019-02-01","2019-02-11","2019-02-12","00:00:00","2019/02/12","30","30"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-23","2019-05-24","00:00:00","","584","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-15","2019-05-16","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-06","2019-06-07","00:00:00","","41","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-15","2019-05-16","00:00:00","","584","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-06","2019-06-07","00:00:00","","720","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-06","2019-05-07","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-30","2019-05-31","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-06","2019-05-07","00:00:00","","585","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-30","2019-05-31","00:00:00","","584","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027908","2019-01-23","2019-02-06","2019-02-07","13:00:00","2019/02/07","30","30"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","21S9400665","2019-02-06","2019-02-06","2019-02-07","08:00:00","2019/02/07","2","2"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-13","2019-06-14","00:00:00","","41","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-13","2019-06-14","00:00:00","","720","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-23","2019-05-24","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-27","2019-04-29","00:00:00","","18","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-25","2019-06-26","00:00:00","","40","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-27","2019-04-29","00:00:00","","674","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-25","2019-06-26","00:00:00","","720","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-03","2019-04-04","00:00:00","","26","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-03","2019-04-04","00:00:00","","589","0"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-26","2019-03-27","00:00:00","","60","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2284","2019-02-13","2019-02-25","2019-02-26","13:00:00","2019/02/26","192","192"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-15","2019-03-18","00:00:00","","30","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-26","2019-03-27","00:00:00","","624","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2281","2019-02-13","2019-02-25","2019-02-26","05:00:00","2019/02/26","168","168"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062050","2019-02-26","2019-02-28","2019-03-01","00:00:00","2019/03/01","30","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-15","2019-03-16","00:00:00","","336","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062049","2019-02-26","2019-02-28","2019-03-01","00:00:00","2019/03/01","30","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-15","2019-03-18","00:00:00","","624","0"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-22","2019-03-25","00:00:00","","90","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-01","2019-04-02","00:00:00","","27","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-10","2019-04-11","00:00:00","","0","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9765","2019-02-26","2019-02-28","2019-03-01","00:00:00","2019/03/01","168","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-22","2019-03-25","00:00:00","","624","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-01","2019-04-02","00:00:00","","589","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-10","2019-04-11","00:00:00","","334","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9757","2019-02-26","2019-02-28","2019-03-01","00:00:00","2019/03/01","168","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9760","2019-02-26","2019-02-28","2019-03-01","00:00:00","2019/03/01","168","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-21","2019-05-22","00:00:00","","584","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9762","2019-02-26","2019-02-28","2019-03-01","00:00:00","2019/03/01","192","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062064","2019-02-26","2019-03-01","2019-03-04","00:00:00","2019/03/04","30","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062063","2019-02-26","2019-03-01","2019-03-04","00:00:00","2019/03/04","30","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9768","2019-02-26","2019-03-01","2019-03-02","00:00:00","2019/03/02","168","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9770","2019-02-26","2019-03-01","2019-03-02","00:00:00","2019/03/02","240","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9785","2019-02-26","2019-03-01","2019-03-04","00:00:00","2019/03/04","168","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9774","2019-02-26","2019-03-01","2019-03-04","00:00:00","2019/03/04","168","0"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","32S9400192","2019-02-26","2019-03-09","2019-03-11","00:00:00","2019/03/11","1","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-30","2019-05-02","00:00:00","","30","0"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","32S9400781","2019-02-26","2019-03-09","2019-03-11","00:00:00","2019/03/11","2","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-25","2019-04-26","00:00:00","","19","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-30","2019-05-02","00:00:00","","585","0"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-09","2019-03-11","00:00:00","","60","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-25","2019-04-26","00:00:00","","674","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-09","2019-03-11","00:00:00","","696","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-21","2019-05-22","00:00:00","","30","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-13","2019-03-14","00:00:00","","696","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-18","2019-06-19","00:00:00","","40","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-17","2019-05-20","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-18","2019-06-19","00:00:00","","720","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-17","2019-05-20","00:00:00","","584","0"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-19","2019-03-20","00:00:00","","150","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-19","2019-03-20","00:00:00","","624","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-28","2019-05-29","00:00:00","","584","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062092","2019-02-26","2019-03-05","2019-03-06","00:00:00","2019/03/06","30","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062091","2019-02-26","2019-03-05","2019-03-06","00:00:00","2019/03/06","30","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9802","2019-02-26","2019-03-05","2019-03-06","00:00:00","2019/03/06","168","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9796","2019-02-26","2019-03-05","2019-03-06","00:00:00","2019/03/06","168","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9798","2019-02-26","2019-03-05","2019-03-06","00:00:00","2019/03/06","168","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9799","2019-02-26","2019-03-05","2019-03-06","00:00:00","2019/03/06","192","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3776","2019-02-01","2019-02-15","2019-02-20","19:00:00","2019/02/20","168","168"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-05","2019-04-08","00:00:00","","589","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-24","2019-05-27","00:00:00","","584","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-11","2019-06-12","00:00:00","","41","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3774","2019-02-01","2019-02-15","2019-02-20","13:00:00","2019/02/20","192","192"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-11","2019-06-12","00:00:00","","720","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3770","2019-02-01","2019-02-15","2019-02-20","05:00:00","2019/02/20","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3779","2019-02-01","2019-02-15","2019-02-20","00:00:00","2019/02/20","264","264"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3762","2019-02-01","2019-02-15","2019-02-18","19:00:00","2019/02/18","192","192"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-28","2019-05-29","00:00:00","","30","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3758","2019-02-01","2019-02-15","2019-02-18","13:00:00","2019/02/18","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3755","2019-02-01","2019-02-15","2019-02-18","05:00:00","2019/02/18","168","168"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-04","2019-06-05","00:00:00","","41","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3765","2019-02-01","2019-02-15","2019-02-18","00:00:00","2019/02/18","168","168"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-11","2019-03-12","00:00:00","","90","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-04","2019-06-05","00:00:00","","720","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3752","2019-02-01","2019-02-15","2019-02-16","13:00:00","2019/02/16","240","240"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-11","2019-03-12","00:00:00","","696","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-07","2019-06-10","00:00:00","","41","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3749","2019-02-01","2019-02-15","2019-02-16","05:00:00","2019/02/16","168","168"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-07","2019-06-10","00:00:00","","720","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032541","2019-02-01","2019-02-15","2019-02-20","13:00:00","2019/02/20","30","30"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062120","2019-02-26","2019-03-07","2019-03-08","00:00:00","2019/03/08","60","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032542","2019-02-01","2019-02-15","2019-02-20","00:00:00","2019/02/20","30","30"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030725","2019-02-26","2019-02-26","2019-02-26","00:00:00","2019/02/26","30","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062119","2019-02-26","2019-03-07","2019-03-08","00:00:00","2019/03/08","30","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032533","2019-02-01","2019-02-15","2019-02-18","13:00:00","2019/02/18","60","60"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030724","2019-02-26","2019-02-26","2019-02-26","00:00:00","2019/02/26","30","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9819","2019-02-26","2019-03-07","2019-03-08","00:00:00","2019/03/08","192","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030738","2019-02-26","2019-02-26","2019-02-27","00:00:00","2019/02/27","60","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9813","2019-02-26","2019-03-07","2019-03-08","00:00:00","2019/03/08","168","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-21","2019-06-24","00:00:00","","40","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2292","2019-02-26","2019-02-26","2019-02-26","00:00:00","2019/02/26","264","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9814","2019-02-26","2019-03-07","2019-03-08","00:00:00","2019/03/08","192","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-21","2019-06-24","00:00:00","","720","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2289","2019-02-26","2019-02-26","2019-02-26","00:00:00","2019/02/26","168","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9816","2019-02-26","2019-03-07","2019-03-08","00:00:00","2019/03/08","168","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-24","2019-05-27","00:00:00","","30","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2306","2019-02-26","2019-02-26","2019-02-27","00:00:00","2019/02/27","168","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3744","2019-02-01","2019-02-14","2019-02-15","19:00:00","2019/02/15","192","192"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2295","2019-02-26","2019-02-26","2019-02-27","00:00:00","2019/02/27","192","0"
