"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FBJ5401326","2019-05-13","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","100","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-07-16","2019-07-17","00:00:00","","07","300","0"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FKJ5800002","2019-05-03","2019-05-07","2019-05-08","00:00:00","2019/05/08","05","300","300"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ5800036","2019-05-07","2019-05-08","2019-05-09","00:00:00","2019/05/09","05","200","200"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ5400971","2019-05-13","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","100","0"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FBJ5800006","2019-05-03","2019-05-07","2019-05-08","00:00:00","2019/05/08","05","100","100"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ5800035","2019-05-07","2019-05-08","2019-05-09","00:00:00","2019/05/09","05","300","300"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ5400972","2019-05-13","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","100","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-08-14","2019-08-15","00:00:00","","08","370","0"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ5800034","2019-05-07","2019-05-07","2019-05-08","00:00:00","2019/05/08","05","100","100"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FBJ5401327","2019-05-13","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","100","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-08-20","2019-08-21","00:00:00","","08","370","0"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FBJ5401328","2019-05-13","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","100","0"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ5400791","2019-05-13","2019-05-13","2019-05-13","00:00:00","2019/05/13","05","100","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-09-09","2019-09-10","00:00:00","","09","371","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-14","2019-06-17","00:00:00","","06","120","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-07-12","2019-07-15","00:00:00","","07","300","0"
