"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-03-13","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","120","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","56","0"
"2019-03-13","1:Firm","D20110","IEMT","8981320560","898132-0560","RT50","FYJ2407534","2019-02-26","2019-02-28","2019-03-01","10:00:00","2019/03/01","15","15"
"2019-03-13","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FYJ2408261","2019-02-28","2019-03-01","2019-03-04","10:00:00","2019/03/04","400","400"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2601188","2019-03-05","2019-03-05","2019-03-06","00:00:00","2019/03/06","22","22"
"2019-03-13","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FKJ3400593","2019-03-13","2019-03-13","2019-03-14","00:00:00","2019/03/09","360","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ3400981","2019-03-13","2019-03-14","2019-03-15","00:00:00","2019/03/15","90","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-03-22","2019-03-23","00:00:00","","345","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-03-13","2019-04-09","2019-04-10","00:00:00","","680","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","93","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-13","2019-05-21","2019-05-22","00:00:00","","696","0"
"2019-03-13","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2407187","2019-02-26","2019-02-28","2019-03-01","10:00:00","2019/03/01","30","30"
"2019-03-13","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FCJ2400172","2019-02-28","2019-03-01","2019-03-02","10:00:00","2019/03/02","15","15"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2403943","2019-03-02","2019-03-05","2019-03-06","15:00:00","2019/03/06","200","200"
"2019-03-13","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ3400992","2019-03-13","2019-03-13","2019-03-14","00:00:00","2019/03/14","105","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ3401322","2019-03-13","2019-03-14","2019-03-15","00:00:00","2019/03/15","60","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-03-22","2019-03-25","00:00:00","","405","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","397","0"
"2019-03-13","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2407536","2019-02-26","2019-02-28","2019-03-01","10:00:00","2019/03/01","105","105"
"2019-03-13","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","DDJ2402457","2019-02-28","2019-03-01","2019-03-02","10:00:00","2019/03/02","200","200"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2402497","2019-03-02","2019-03-05","2019-03-06","15:00:00","2019/03/06","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ3401172","2019-03-13","2019-03-13","2019-03-14","00:00:00","2019/03/14","225","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ3401296","2019-03-13","2019-03-14","2019-03-15","00:00:00","2019/03/15","150","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","360","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","234","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-03-13","2019-06-04","2019-06-05","00:00:00","","441","0"
"2019-03-13","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ2402170","2019-02-26","2019-02-28","2019-03-01","10:00:00","2019/03/01","120","120"
"2019-03-13","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FYJ2407919","2019-02-27","2019-03-01","2019-03-02","10:00:00","2019/03/02","400","400"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2403942","2019-03-02","2019-03-05","2019-03-06","10:00:00","2019/03/06","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ3401171","2019-03-13","2019-03-13","2019-03-14","00:00:00","2019/03/14","90","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ3401130","2019-03-13","2019-03-14","2019-03-15","00:00:00","2019/03/15","60","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","240","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","730","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ2800255","2019-02-28","2019-02-28","2019-03-01","00:00:00","2019/03/01","1","1"
"2019-03-13","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","FYJ2408258","2019-02-28","2019-03-01","2019-03-04","10:00:00","2019/03/04","300","300"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2402496","2019-03-02","2019-03-05","2019-03-06","04:30:00","2019/03/06","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ3800018","2019-03-06","2019-03-06","2019-03-07","00:00:00","2019/03/07","1","1"
"2019-03-13","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ3401326","2019-03-13","2019-03-13","2019-03-14","00:00:00","2019/03/14","135","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ3401483","2019-03-13","2019-03-14","2019-03-15","00:00:00","2019/03/15","90","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-13","2019-03-22","2019-03-23","00:00:00","","360","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-13","2019-03-26","2019-03-27","00:00:00","","480","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-04-01","2019-04-02","00:00:00","","600","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","90","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","180","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-04-26","2019-04-27","00:00:00","","630","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ2403185","2019-02-26","2019-02-28","2019-03-01","10:00:00","2019/03/01","180","180"
"2019-03-13","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","FYJ2408257","2019-02-28","2019-03-01","2019-03-02","10:00:00","2019/03/02","60","60"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2403178","2019-03-02","2019-03-05","2019-03-06","04:30:00","2019/03/06","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ3400288","2019-03-05","2019-03-06","2019-03-07","23:30:00","2019/03/07","30","30"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ3401169","2019-03-13","2019-03-14","2019-03-15","00:00:00","2019/03/15","150","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-13","2019-03-22","2019-03-25","00:00:00","","390","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-13","2019-03-26","2019-03-27","00:00:00","","540","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-03-13","2019-04-01","2019-04-02","00:00:00","","15","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","216","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","730","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-13","2019-04-26","2019-04-27","00:00:00","","420","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ2402724","2019-02-26","2019-02-28","2019-03-01","10:00:00","2019/03/01","90","90"
"2019-03-13","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","DDJ2402455","2019-02-28","2019-03-01","2019-03-02","10:00:00","2019/03/02","60","60"
"2019-03-13","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ3400064","2019-03-02","2019-03-05","2019-03-06","23:30:00","2019/03/06","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ3400185","2019-03-05","2019-03-06","2019-03-07","23:30:00","2019/03/07","60","60"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ3400983","2019-03-13","2019-03-14","2019-03-15","00:00:00","2019/03/15","90","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-13","2019-04-01","2019-04-02","00:00:00","","15","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","660","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","120","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-13","2019-04-26","2019-04-27","00:00:00","","390","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ2403380","2019-02-26","2019-02-28","2019-03-01","23:30:00","2019/03/01","120","120"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ3400181","2019-03-05","2019-03-06","2019-03-07","23:30:00","2019/03/07","240","240"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ3400592","2019-03-06","2019-03-09","2019-03-11","10:00:00","2019/03/11","120","120"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ3401324","2019-03-13","2019-03-14","2019-03-15","00:00:00","2019/03/15","60","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-04-01","2019-04-02","00:00:00","","480","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","293","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","402","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ2402859","2019-02-26","2019-02-28","2019-03-01","23:30:00","2019/03/01","180","180"
"2019-03-13","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","FYJ2407915","2019-02-27","2019-03-01","2019-03-02","10:00:00","2019/03/02","300","300"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ3400471","2019-03-06","2019-03-09","2019-03-11","10:00:00","2019/03/11","150","150"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ3401297","2019-03-13","2019-03-14","2019-03-15","00:00:00","2019/03/15","150","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-04-01","2019-04-02","00:00:00","","720","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","195","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","50","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-05-21","2019-05-22","00:00:00","","504","0"
"2019-03-13","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","DDJ2402333","2019-02-27","2019-03-01","2019-03-02","10:00:00","2019/03/02","60","60"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ3400480","2019-03-06","2019-03-09","2019-03-11","10:00:00","2019/03/11","120","120"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ3401133","2019-03-13","2019-03-14","2019-03-15","00:00:00","2019/03/15","60","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-13","2019-04-01","2019-04-02","00:00:00","","720","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","150","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","90","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-05-21","2019-05-22","00:00:00","","519","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ3800146","2019-03-09","2019-03-09","2019-03-11","00:00:00","2019/03/11","1","1"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ3401485","2019-03-13","2019-03-14","2019-03-15","00:00:00","2019/03/15","90","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","198","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-13","2019-04-22","2019-04-23","00:00:00","","350","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","216","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ3400772","2019-03-07","2019-03-09","2019-03-11","23:30:00","2019/03/11","210","210"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","630","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-03-13","2019-04-22","2019-04-23","00:00:00","","872","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","660","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-03-13","2019-05-21","2019-05-22","00:00:00","","51","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ3400621","2019-03-07","2019-03-09","2019-03-11","23:30:00","2019/03/11","30","30"
"2019-03-13","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-13","2019-03-26","2019-03-27","00:00:00","","800","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","150","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-13","2019-05-21","2019-05-22","00:00:00","","51","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ3400647","2019-03-07","2019-03-09","2019-03-11","23:30:00","2019/03/11","90","90"
"2019-03-13","1:Firm","D20110","IEMT","8981320560","898132-0560","RT50","FYJ3402215","2019-03-13","2019-03-13","2019-03-13","00:00:00","2019/03/13","15","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-13","2019-03-22","2019-03-23","00:00:00","","300","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","198","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-03-13","2019-05-06","2019-05-07","00:00:00","","613","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-13","2019-05-16","2019-05-17","00:00:00","","720","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-05-21","2019-05-22","00:00:00","","444","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-03-13","2019-05-23","2019-05-24","00:00:00","","694","0"
"2019-03-13","1:Firm","D20110","IEMT","8981320560","898132-0560","RT50","FYJ3402216","2019-03-13","2019-03-13","2019-03-14","00:00:00","2019/03/14","15","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-13","2019-03-22","2019-03-25","00:00:00","","540","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","630","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-05-17","2019-05-20","00:00:00","","696","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-05-21","2019-05-22","00:00:00","","696","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ2800256","2019-02-28","2019-02-28","2019-03-01","00:00:00","2019/03/01","1","1"
"2019-03-13","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-13","2019-03-22","2019-03-23","00:00:00","","360","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-13","2019-04-01","2019-04-02","00:00:00","","540","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-03-13","2019-05-03","2019-05-06","00:00:00","","613","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-03-13","2019-05-10","2019-05-13","00:00:00","","726","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-13","2019-06-06","2019-06-07","00:00:00","","420","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ2403187","2019-02-26","2019-02-28","2019-03-01","10:00:00","2019/03/01","180","180"
"2019-03-13","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ3400762","2019-03-06","2019-03-07","2019-03-08","10:00:00","2019/03/08","180","180"
"2019-03-13","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-13","2019-03-22","2019-03-25","00:00:00","","360","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-13","2019-04-01","2019-04-02","00:00:00","","540","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","10","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-13","2019-04-26","2019-04-27","00:00:00","","360","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-13","2019-05-17","2019-05-20","00:00:00","","696","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ2402726","2019-02-26","2019-02-28","2019-03-01","10:00:00","2019/03/01","90","90"
"2019-03-13","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ3400418","2019-03-06","2019-03-07","2019-03-08","10:00:00","2019/03/08","75","75"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-13","2019-04-04","2019-04-05","00:00:00","","600","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","8","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-13","2019-05-27","2019-05-28","00:00:00","","420","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ2403382","2019-02-26","2019-02-28","2019-03-01","23:30:00","2019/03/01","120","120"
"2019-03-13","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ3400480","2019-03-05","2019-03-07","2019-03-08","10:00:00","2019/03/08","60","60"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-13","2019-04-01","2019-04-02","00:00:00","","615","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","15","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-13","2019-05-27","2019-05-28","00:00:00","","420","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ2402861","2019-02-26","2019-02-28","2019-03-01","23:30:00","2019/03/01","180","180"
"2019-03-13","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ3400243","2019-03-05","2019-03-07","2019-03-08","10:00:00","2019/03/08","30","30"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ3400589","2019-03-06","2019-03-08","2019-03-09","23:30:00","2019/03/09","180","180"
"2019-03-13","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ3401172","2019-03-13","2019-03-14","2019-03-15","00:00:00","2019/03/15","135","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-04-01","2019-04-02","00:00:00","","720","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","10","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","60","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ3400468","2019-03-06","2019-03-08","2019-03-09","23:30:00","2019/03/09","30","30"
"2019-03-13","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ3401327","2019-03-13","2019-03-14","2019-03-15","00:00:00","2019/03/15","75","0"
"2019-03-13","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-13","2019-04-04","2019-04-05","00:00:00","","360","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","8","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","84","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-13","2019-05-21","2019-05-22","00:00:00","","492","0"
"2019-03-13","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ3400477","2019-03-06","2019-03-08","2019-03-09","23:30:00","2019/03/09","60","60"
"2019-03-13","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ3401298","2019-03-13","2019-03-14","2019-03-15","00:00:00","2019/03/15","150","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-13","2019-04-12","2019-04-22","00:00:00","","15","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","420","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-13","2019-05-21","2019-05-22","00:00:00","","504","0"
"2019-03-13","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","DDJ3400415","2019-03-06","2019-03-07","2019-03-08","15:00:00","2019/03/08","180","180"
"2019-03-13","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ3401488","2019-03-13","2019-03-14","2019-03-15","00:00:00","2019/03/15","90","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","45","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-13","2019-04-29","2019-04-30","00:00:00","","550","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-13","2019-05-21","2019-05-22","00:00:00","","535","0"
"2019-03-13","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","FYJ3400759","2019-03-06","2019-03-07","2019-03-08","10:00:00","2019/03/08","180","180"
"2019-03-13","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","108","0"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FBJ2601193","2019-03-05","2019-03-05","2019-03-06","00:00:00","2019/03/06","22","22"
"2019-03-13","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","FYJ3401079","2019-03-06","2019-03-07","2019-03-08","15:00:00","2019/03/08","180","180"
"2019-03-13","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ3400763","2019-03-06","2019-03-08","2019-03-09","10:00:00","2019/03/09","105","105"
"2019-03-13","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-13","2019-03-18","2019-03-19","00:00:00","","420","0"
"2019-03-13","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-13","2019-04-24","2019-04-25","00:00:00","","390","0"
"2019-03-13","1:Firm","D20110","IEMT","8982432260","898243-2260","EJ40","DDJ2600272","2019-03-02","2019-03-04","2019-03-04","00:00:00","2019/03/04","5","5"
"2019-03-13","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FKJ2403953","2019-03-02","2019-03-05","2019-03-06","15:00:00","2019/03/06","100","100"
"2019-03-13","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FYJ3400764","2019-03-06","2019-03-07","2019-03-08","10:00:00","2019/03/08","200","200"
