"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-03-04","1:Firm","D20230","MMCH","MR493391","G138-00630-SP","PCAR","L92051853D","2019-03-04","2019-03-28","2019-03-29","00:00:00","2019/04/11","25","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-03-04","2019-04-01","2019-04-02","00:00:00","","583","0"
"2019-03-04","2:Daily forecast","D20310","SKC-200","TC68214721","TC682-1472-1","E50B","","2019-03-04","2019-04-03","2019-04-04","00:00:00","","40","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-04","2019-04-08","2019-04-09","00:00:00","","258","0"
"2019-03-04","10:Total forecast","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-03-04","2019-04-10","2019-04-11","00:00:00","","23","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-04","2019-04-12","2019-04-15","00:00:00","","1935","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-04","2019-04-23","2019-04-24","00:00:00","","400","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-03-04","2019-04-25","2019-04-26","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-04","2019-04-27","2019-04-29","00:00:00","","650","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","","2019-03-04","2019-04-29","2019-04-30","00:00:00","","2","0"
"2019-03-04","2:Daily forecast","T00100","TBK","J105-19200-P10","J105-19200-EP","IZ BODY 4JG2T W/P EX.","","2019-03-04","2019-05-02","2019-05-30","00:00:00","","1800","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","VC43","","2019-03-04","2019-05-06","2019-05-07","00:00:00","","3","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","3E00 (4M4)","","2019-03-04","2019-05-08","2019-05-09","00:00:00","","3","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-03-04","2019-05-10","2019-05-13","00:00:00","","12","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","4M41","","2019-03-04","2019-05-14","2019-05-15","00:00:00","","18","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","E40-B","","2019-03-04","2019-05-16","2019-05-17","00:00:00","","20","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-04","2019-05-20","2019-05-21","00:00:00","","30","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-04","2019-05-23","2019-05-24","00:00:00","","348","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","VD00","","2019-03-04","2019-05-27","2019-05-28","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","VD00","","2019-03-04","2019-05-29","2019-05-30","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-03-04","2019-05-31","2019-06-03","00:00:00","","6","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","E40-C","","2019-03-04","2019-06-05","2019-06-06","00:00:00","","62","0"
"2019-03-04","2:Daily forecast","D20130","IMCT","8973121474","897312-1474-SP","4JJ1","","2019-03-04","2019-06-07","2019-06-10","00:00:00","","118","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-03-04","2019-06-12","2019-06-13","00:00:00","","6","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-03-04","2019-06-17","2019-06-18","00:00:00","","17","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-03-04","2019-06-20","2019-06-21","00:00:00","","62","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","E50B","","2019-03-04","2019-06-25","2019-06-26","00:00:00","","3","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-04","2019-06-28","2019-07-01","00:00:00","","48","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-03-04","2019-07-02","2019-07-03","00:00:00","","9","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-03-04","2019-07-05","2019-07-08","00:00:00","","21","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-03-04","2019-07-09","2019-07-10","00:00:00","","13","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-04","2019-07-12","2019-07-15","00:00:00","","14","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-04","2019-07-17","2019-07-18","00:00:00","","47","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-04","2019-07-19","2019-07-22","00:00:00","","63","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-03-04","2019-07-24","2019-07-25","00:00:00","","6","0"
"2019-03-04","1:Firm","D20310","SKC-200","TC63021881","TC630-2188-1","E50","40868994","2019-02-27","2019-02-28","2019-03-01","00:00:00","2019/03/01","15","15"
"2019-03-04","1:Firm","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","KG92010369","2019-02-22","2019-03-01","2019-03-04","09:31:00","2019/03/04","6","6"
"2019-03-04","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1300A033","1300A033","4D5WP(3E00)","31S9396891","2019-03-04","2019-03-04","2019-03-04","00:00:00","2019/03/07","2","0"
"2019-03-04","1:Firm","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","40880709","2019-03-04","2019-03-05","2019-03-06","00:00:00","2019/03/06","15","0"
"2019-03-04","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","31M9BB0061","2019-03-04","2019-03-07","2019-03-08","00:00:00","2019/03/08","62","0"
"2019-03-04","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM,NO.3","","2019-03-04","2019-03-09","2019-03-11","00:00:00","","600","0"
"2019-03-04","2:Daily forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-03-04","2019-03-13","2019-03-14","00:00:00","","48","0"
"2019-03-04","2:Daily forecast","D20111","IEMT-LLC","8980118901","898011-8901","07TF","","2019-03-04","2019-03-15","2019-03-18","00:00:00","","300","0"
"2019-03-04","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM,NO.5","","2019-03-04","2019-03-19","2019-03-20","00:00:00","","600","0"
"2019-03-04","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-04","2019-03-21","2019-03-22","00:00:00","","360","0"
"2019-03-04","2:Daily forecast","D20310","SKC-200","TE02223582","TE022-2358-2","E52B","","2019-03-04","2019-03-26","2019-03-27","00:00:00","","10","0"
"2019-03-04","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HONDA","","2019-03-04","2019-03-28","2019-03-28","00:00:00","","4032","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-04","2019-04-01","2019-04-02","00:00:00","","27","0"
"2019-03-04","2:Daily forecast","D20310","SKC-200","TC62024611","TC620-2461-1","E50","","2019-03-04","2019-04-03","2019-04-04","00:00:00","","40","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-04","2019-04-08","2019-04-09","00:00:00","","323","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-03-04","2019-04-10","2019-04-11","00:00:00","","8","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-04","2019-04-12","2019-04-22","00:00:00","","493","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-04","2019-04-23","2019-04-24","00:00:00","","555","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","VD00 HR","","2019-03-04","2019-04-25","2019-04-26","00:00:00","","2","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","","2019-03-04","2019-04-27","2019-04-29","00:00:00","","8","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","","2019-03-04","2019-04-29","2019-04-30","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","PEM480","","2019-03-04","2019-05-02","2019-05-03","00:00:00","","14","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-03-04","2019-05-06","2019-05-07","00:00:00","","89","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-04","2019-05-08","2019-05-09","00:00:00","","30","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-03-04","2019-05-10","2019-05-13","00:00:00","","4","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","3E00 (4M4)","","2019-03-04","2019-05-14","2019-05-15","00:00:00","","3","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","","2019-03-04","2019-05-16","2019-05-17","00:00:00","","112","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-03-04","2019-05-20","2019-05-21","00:00:00","","584","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-04","2019-05-23","2019-05-24","00:00:00","","324","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","VD00","","2019-03-04","2019-05-27","2019-05-28","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-03-04","2019-05-29","2019-05-30","00:00:00","","6","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","VD00","","2019-03-04","2019-05-31","2019-06-03","00:00:00","","6","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","E40-C","","2019-03-04","2019-06-05","2019-06-06","00:00:00","","70","0"
"2019-03-04","2:Daily forecast","D20130","IMCT","8973794640","897379-4640-SP","4JJ1","","2019-03-04","2019-06-07","2019-06-10","00:00:00","","4","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-03-04","2019-06-12","2019-06-13","00:00:00","","6","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-03-04","2019-06-17","2019-06-18","00:00:00","","6","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","E40-B","","2019-03-04","2019-06-20","2019-06-21","00:00:00","","72","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","E50","","2019-03-04","2019-06-25","2019-06-26","00:00:00","","3","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-03-04","2019-06-28","2019-07-01","00:00:00","","817","0"
"2019-03-04","10:Total forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-03-04","2019-07-02","2019-07-03","00:00:00","","126","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-03-04","2019-07-05","2019-07-08","00:00:00","","9","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-03-04","2019-07-09","2019-07-10","00:00:00","","48","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-03-04","2019-07-12","2019-07-15","00:00:00","","44","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","","2019-03-04","2019-07-17","2019-07-18","00:00:00","","816","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","4M41","","2019-03-04","2019-07-19","2019-07-22","00:00:00","","16","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","VD00","","2019-03-04","2019-07-24","2019-07-25","00:00:00","","6","0"
"2019-03-04","1:Firm","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","40868985","2019-02-27","2019-02-28","2019-03-01","00:00:00","2019/03/01","80","80"
"2019-03-04","1:Firm","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","KG92005460","2019-02-16","2019-03-01","2019-03-02","09:31:00","2019/03/02","12","12"
"2019-03-04","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1300A033","1300A033","4D5WP(3E00)","31S9399222","2019-03-04","2019-03-04","2019-03-04","00:00:00","2019/03/06","50","0"
"2019-03-04","1:Firm","D20310","SKC-200","TC43223671","TC432-2367-1","E40-C","40880710","2019-03-04","2019-03-05","2019-03-06","00:00:00","2019/03/06","80","0"
"2019-03-04","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","31M9BB0065","2019-03-04","2019-03-07","2019-03-08","00:00:00","2019/03/08","34","0"
"2019-03-04","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM,NO.4","","2019-03-04","2019-03-09","2019-03-11","00:00:00","","600","0"
"2019-03-04","2:Daily forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-04","2019-03-13","2019-03-14","00:00:00","","144","0"
"2019-03-04","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-04","2019-03-15","2019-03-18","00:00:00","","345","0"
"2019-03-04","1:Firm","D20112","IEMT-KD","8973794640","897379-4640","4JJ1","EHJ2000932","2019-03-04","2019-03-19","2019-03-20","00:00:00","2019/03/20","60","0"
"2019-03-04","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-04","2019-03-21","2019-03-22","00:00:00","","420","0"
"2019-03-04","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-04","2019-03-26","2019-03-27","00:00:00","","624","0"
"2019-03-04","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-04","2019-03-28","2019-03-29","00:00:00","","540","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-03-04","2019-04-01","2019-04-02","00:00:00","","589","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-04","2019-04-03","2019-04-04","00:00:00","","26","0"
"2019-03-04","2:Daily forecast","D20112","IEMT-KD","8982326241","898232-6241","4JJ1-EJ28","","2019-03-04","2019-04-08","2019-04-09","00:00:00","","13","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-03-04","2019-04-10","2019-04-11","00:00:00","","2","0"
"2019-03-04","2:Daily forecast","D20130","IMCT","8973121474","897312-1474-SP","4JJ1","","2019-03-04","2019-04-12","2019-04-22","00:00:00","","126","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-04","2019-04-23","2019-04-24","00:00:00","","555","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","VD00 HR","","2019-03-04","2019-04-25","2019-04-26","00:00:00","","3","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-03-04","2019-04-27","2019-04-29","00:00:00","","8","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","","2019-03-04","2019-04-29","2019-04-30","00:00:00","","8","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-03-04","2019-05-02","2019-05-03","00:00:00","","7","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-03-04","2019-05-06","2019-05-07","00:00:00","","5","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-04","2019-05-08","2019-05-09","00:00:00","","30","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-03-04","2019-05-10","2019-05-13","00:00:00","","4","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-04","2019-05-14","2019-05-15","00:00:00","","30","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-03-04","2019-05-16","2019-05-17","00:00:00","","112","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-03-04","2019-05-20","2019-05-21","00:00:00","","13","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-03-04","2019-05-23","2019-05-24","00:00:00","","14","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","VD00","","2019-03-04","2019-05-27","2019-05-28","00:00:00","","6","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","VD00 HR","","2019-03-04","2019-05-29","2019-05-30","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20122","IGCE-BIZ","8983157313","898315-7313","VD00","","2019-03-04","2019-05-31","2019-06-01","00:00:00","","0","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","E40-C","","2019-03-04","2019-06-05","2019-06-06","00:00:00","","72","0"
"2019-03-04","2:Daily forecast","D20130","IMCT","8981655171","898165-5171-SP","PIPE;BY PASS RT50","","2019-03-04","2019-06-07","2019-06-10","00:00:00","","2","0"
"2019-03-04","10:Total forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-03-04","2019-06-12","2019-06-13","00:00:00","","140","0"
"2019-03-04","10:Total forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-03-04","2019-06-17","2019-06-18","00:00:00","","140","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","E40-B","","2019-03-04","2019-06-20","2019-06-21","00:00:00","","10","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-04","2019-06-25","2019-06-26","00:00:00","","40","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-04","2019-06-28","2019-07-01","00:00:00","","48","0"
"2019-03-04","10:Total forecast","D20330","KET","1J87373033","1J873-73033","3 SERIES","","2019-03-04","2019-07-02","2019-07-03","00:00:00","","3","0"
"2019-03-04","10:Total forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-03-04","2019-07-05","2019-07-08","00:00:00","","126","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","E40-B","","2019-03-04","2019-07-09","2019-07-10","00:00:00","","62","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-03-04","2019-07-12","2019-07-15","00:00:00","","4","0"
"2019-03-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-04","2019-07-17","2019-07-18","00:00:00","","47","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","3E00 (4M4)","","2019-03-04","2019-07-19","2019-07-22","00:00:00","","1","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","VD00","","2019-03-04","2019-07-24","2019-07-25","00:00:00","","1","0"
"2019-03-04","1:Firm","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","40868984","2019-02-27","2019-02-28","2019-03-01","00:00:00","2019/03/01","19","19"
"2019-03-04","1:Firm","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","KG92010421","2019-02-22","2019-03-01","2019-03-04","09:31:00","2019/03/04","6","6"
"2019-03-04","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1300A033","1300A033","4D5WP(3E00)","31S9399223","2019-03-04","2019-03-04","2019-03-04","00:00:00","2019/03/06","44","0"
"2019-03-04","1:Firm","D20310","SKC-200","TC40324402","TC403-2440-2","E40-C","40880696","2019-03-04","2019-03-05","2019-03-06","00:00:00","2019/03/06","80","0"
"2019-03-04","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","31M9BB0068","2019-03-04","2019-03-07","2019-03-08","00:00:00","2019/03/08","22","0"
"2019-03-04","2:Daily forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-04","2019-03-09","2019-03-11","00:00:00","","60","0"
"2019-03-04","2:Daily forecast","D20210","MEC-Free zone","1300A075","1300A075","4M41","","2019-03-04","2019-03-13","2019-03-14","00:00:00","","45","0"
"2019-03-04","2:Daily forecast","D20112","IEMT-KD","8982481601","898248-1601","ES01","","2019-03-04","2019-03-15","2019-03-18","00:00:00","","100","0"
"2019-03-04","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-04","2019-03-19","2019-03-20","00:00:00","","360","0"
"2019-03-04","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-04","2019-03-21","2019-03-22","00:00:00","","300","0"
"2019-03-04","2:Daily forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-03-04","2019-03-26","2019-03-27","00:00:00","","20","0"
"2019-03-04","1:Firm","D20230","MMCH","MD377999","MD377999-SP","JT-4G1E,4G1E","L92175063D","2019-03-04","2019-03-28","2019-03-29","00:00:00","2019/04/19","185","0"
"2019-03-04","2:Daily forecast","D20120","IMCT-IGCE","8979483470","897948-3470","700P (SAW)","","2019-03-04","2019-04-01","2019-04-02","00:00:00","","12","0"
"2019-03-04","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-03-04","2019-04-03","2019-04-04","00:00:00","","589","0"
"2019-03-04","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-04","2019-04-08","2019-04-09","00:00:00","","80","0"
"2019-03-04","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-03-04","2019-04-10","2019-04-11","00:00:00","","6","0"
"2019-03-04","2:Daily forecast","D20130","IMCT","8973794640","897379-4640-SP","4JJ1","","2019-03-04","2019-04-12","2019-04-22","00:00:00","","5","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-03-04","2019-04-23","2019-04-24","00:00:00","","81","0"
"2019-03-04","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","VD00 HR","","2019-03-04","2019-04-25","2019-04-26","00:00:00","","2","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-03-04","2019-04-27","2019-04-29","00:00:00","","83","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-03-04","2019-04-29","2019-04-30","00:00:00","","8","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","E52B","","2019-03-04","2019-05-02","2019-05-03","00:00:00","","9","0"
"2019-03-04","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","E40-B","","2019-03-04","2019-05-06","2019-05-07","00:00:00","","20","0"
