"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","31M9062084","2019-02-22","2019-03-04","2019-03-05","00:00:00","2019/03/05","60","60"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-06-04","2019-06-05","00:00:00","","38","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-03-29","2019-04-01","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-05-20","2019-05-21","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-06-27","2019-06-28","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-07-25","2019-07-30","00:00:00","","41","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-05-27","2019-05-28","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-06-04","2019-06-05","00:00:00","","38","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","32M9035070","2019-03-07","2019-03-19","2019-03-20","00:00:00","2019/03/20","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-05-20","2019-05-21","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-06-27","2019-06-28","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-07-25","2019-07-30","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","32M9035069","2019-03-07","2019-03-19","2019-03-20","00:00:00","2019/03/20","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-04-23","2019-04-24","00:00:00","","19","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-05-27","2019-05-28","00:00:00","","35","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-03-28","2019-03-29","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-05-20","2019-05-21","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-06-27","2019-06-28","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-07-25","2019-07-30","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","31M9062113","2019-02-22","2019-03-06","2019-03-07","13:00:00","2019/03/07","60","60"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-06-11","2019-06-12","00:00:00","","38","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","32M9034983","2019-03-07","2019-03-09","2019-03-11","00:00:00","2019/03/11","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-05-14","2019-05-15","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-07-25","2019-07-30","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","32M9034982","2019-03-07","2019-03-09","2019-03-11","00:00:00","2019/03/11","30","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","32M9035014","2019-03-07","2019-03-12","2019-03-13","00:00:00","2019/03/13","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-04-25","2019-04-26","00:00:00","","19","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-07-16","2019-07-17","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","31M9062089","2019-02-22","2019-03-04","2019-03-05","13:00:00","2019/03/05","60","60"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","31M9062109","2019-02-22","2019-03-06","2019-03-07","13:00:00","2019/03/07","60","60"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","32M9035078","2019-03-07","2019-03-19","2019-03-20","00:00:00","2019/03/20","60","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-03-21","2019-03-22","00:00:00","","60","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-03-25","2019-03-26","00:00:00","","90","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-05-14","2019-05-15","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-05-23","2019-05-24","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-06-11","2019-06-12","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-06-19","2019-06-20","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-07-18","2019-07-19","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","31M9062090","2019-02-22","2019-03-04","2019-03-05","00:00:00","2019/03/05","60","60"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","32M9035077","2019-03-07","2019-03-19","2019-03-20","00:00:00","2019/03/20","30","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-03-21","2019-03-22","00:00:00","","30","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-04-08","2019-04-09","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-05-23","2019-05-24","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-06-11","2019-06-12","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-06-19","2019-06-20","00:00:00","","37","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-03-25","2019-03-26","00:00:00","","90","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","32M9035050","2019-03-07","2019-03-15","2019-03-18","00:00:00","2019/03/18","60","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-04-27","2019-04-29","00:00:00","","18","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-06-11","2019-06-12","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-06-19","2019-06-20","00:00:00","","37","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-03-25","2019-03-26","00:00:00","","90","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-07-16","2019-07-17","00:00:00","","41","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-05-21","2019-05-22","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-06-11","2019-06-12","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-06-19","2019-06-20","00:00:00","","37","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-03-25","2019-03-26","00:00:00","","90","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-04-27","2019-04-29","00:00:00","","18","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-07-11","2019-07-12","00:00:00","","41","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-07-16","2019-07-17","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062106","2019-03-07","2019-03-07","2019-03-07","00:00:00","2019/03/07","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-06-19","2019-06-20","00:00:00","","37","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062120","2019-03-07","2019-03-07","2019-03-08","00:00:00","2019/03/08","60","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-03-25","2019-03-26","00:00:00","","90","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-04-10","2019-04-11","00:00:00","","15","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-04-27","2019-04-29","00:00:00","","18","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-07-11","2019-07-12","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062119","2019-03-07","2019-03-07","2019-03-08","00:00:00","2019/03/08","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-06-24","2019-06-25","00:00:00","","37","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","31M9062067","2019-02-22","2019-03-01","2019-03-04","13:00:00","2019/03/04","30","30"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-04-27","2019-04-29","00:00:00","","18","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-06-14","2019-06-17","00:00:00","","37","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","31M9062068","2019-02-22","2019-03-01","2019-03-04","00:00:00","2019/03/04","30","30"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-04-10","2019-04-11","00:00:00","","15","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-04-23","2019-04-24","00:00:00","","19","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-06-24","2019-06-25","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-07-18","2019-07-19","00:00:00","","41","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-04-25","2019-04-26","00:00:00","","19","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-06-14","2019-06-17","00:00:00","","37","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","31M9062085","2019-02-22","2019-03-04","2019-03-05","13:00:00","2019/03/05","60","60"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-04-10","2019-04-11","00:00:00","","15","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-07-18","2019-07-19","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","31M9062086","2019-02-22","2019-03-04","2019-03-05","00:00:00","2019/03/05","60","60"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-04-12","2019-04-22","00:00:00","","19","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-06-14","2019-06-17","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-04-10","2019-04-11","00:00:00","","15","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-07-18","2019-07-19","00:00:00","","41","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-04-12","2019-04-22","00:00:00","","19","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-06-14","2019-06-17","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-06-12","2019-06-13","00:00:00","","38","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","31M9062069","2019-02-22","2019-03-01","2019-03-04","13:00:00","2019/03/04","30","30"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-04-12","2019-04-22","00:00:00","","19","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-05-10","2019-05-13","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-06-14","2019-06-17","00:00:00","","37","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","31M9062070","2019-02-22","2019-03-01","2019-03-04","00:00:00","2019/03/04","30","30"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-06-12","2019-06-13","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-04-12","2019-04-22","00:00:00","","19","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-05-10","2019-05-13","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-06-19","2019-06-20","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-05-17","2019-05-20","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-06-05","2019-06-06","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-04-27","2019-04-29","00:00:00","","18","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-05-14","2019-05-15","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-06-19","2019-06-20","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-05-17","2019-05-20","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-06-05","2019-06-06","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-05-14","2019-05-15","00:00:00","","36","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","32M9035074","2019-03-07","2019-03-19","2019-03-20","00:00:00","2019/03/20","60","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-04-10","2019-04-11","00:00:00","","15","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-05-17","2019-05-20","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-07-01","2019-07-02","00:00:00","","42","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","31M9062075","2019-02-22","2019-03-01","2019-03-04","13:00:00","2019/03/04","30","30"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","32M9035073","2019-03-07","2019-03-19","2019-03-20","00:00:00","2019/03/20","30","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-04-08","2019-04-09","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-06-25","2019-06-26","00:00:00","","37","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","31M9062076","2019-02-22","2019-03-01","2019-03-04","00:00:00","2019/03/04","30","30"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-03-28","2019-03-29","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-05-02","2019-05-03","00:00:00","","36","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-05-17","2019-05-20","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-07-04","2019-07-05","00:00:00","","42","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-06-25","2019-06-26","00:00:00","","37","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-04-03","2019-04-04","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-07-01","2019-07-02","00:00:00","","42","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-06-14","2019-06-17","00:00:00","","37","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","32M9034985","2019-03-07","2019-03-09","2019-03-11","00:00:00","2019/03/11","30","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","32M9035080","2019-03-07","2019-03-19","2019-03-20","00:00:00","2019/03/20","60","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-04-12","2019-04-22","00:00:00","","19","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-05-21","2019-05-22","00:00:00","","35","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","32M9034984","2019-03-07","2019-03-09","2019-03-11","00:00:00","2019/03/11","30","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","32M9035032","2019-03-07","2019-03-14","2019-03-15","00:00:00","2019/03/15","30","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","32M9035079","2019-03-07","2019-03-19","2019-03-20","00:00:00","2019/03/20","30","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-04-03","2019-04-04","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-06-14","2019-06-17","00:00:00","","37","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-07-04","2019-07-05","00:00:00","","42","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","32M9035031","2019-03-07","2019-03-14","2019-03-15","00:00:00","2019/03/15","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-05-21","2019-05-22","00:00:00","","35","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-03-21","2019-03-22","00:00:00","","30","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-04-03","2019-04-04","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-05-29","2019-05-30","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-05-31","2019-06-03","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-07","2019-06-20","2019-06-21","00:00:00","","37","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-03-21","2019-03-22","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-05-29","2019-05-30","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-07-11","2019-07-12","00:00:00","","41","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-07-19","2019-07-22","00:00:00","","41","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-04-03","2019-04-04","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-05-31","2019-06-03","00:00:00","","38","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-06-20","2019-06-21","00:00:00","","37","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","32M9034993","2019-03-07","2019-03-09","2019-03-11","00:00:00","2019/03/11","30","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","32M9035072","2019-03-07","2019-03-19","2019-03-20","00:00:00","2019/03/20","60","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-03-21","2019-03-22","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-05-29","2019-05-30","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-07","2019-07-01","2019-07-02","00:00:00","","42","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-07-23","2019-07-24","00:00:00","","41","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062078","2019-02-22","2019-03-04","2019-03-05","00:00:00","2019/03/05","60","60"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","32M9034992","2019-03-07","2019-03-09","2019-03-11","00:00:00","2019/03/11","30","0"
"2019-03-07","1:Firm","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","32M9035071","2019-03-07","2019-03-19","2019-03-20","00:00:00","2019/03/20","30","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-03-28","2019-03-29","00:00:00","","30","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-04-03","2019-04-04","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-07","2019-05-17","2019-05-20","00:00:00","","35","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-03-21","2019-03-22","00:00:00","","30","0"
"2019-03-07","2:Daily forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-07","2019-04-01","2019-04-02","00:00:00","","30","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-07","2019-05-29","2019-05-30","00:00:00","","35","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-03-07","2019-07-01","2019-07-02","00:00:00","","42","0"
"2019-03-07","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-03-07","2019-05-02","2019-05-03","00:00:00","","36","0"
